Fp1,C3,time_board
29943.20153512973,17693.260931165332,1730653699.4173908
29957.08196843648,17669.59043378716,1730653699.4215147
29964.145119684355,17679.11227692512,1730653699.425383
29958.33366612597,17695.719623055415,1730653699.4294689
29950.510555566616,17675.26777687881,1730653699.433447
29946.12961365338,17682.86736999361,1730653699.4364047
29943.559163041016,17689.908169497034,1730653699.44149
29962.17816617229,17684.901378739047,1730653699.4455576
29963.251049906143,17680.87806473709,1730653699.449557
29960.032398704578,17685.013137461323,1730653699.4535413
29951.31521836701,17682.21916940441,1730653699.4575408
29950.73407301117,17688.701175296446,1730653699.4615057
29939.468793805696,17680.319271125707,1730653699.4644656
29946.93427645377,17678.151151913542,1730653699.4684758
29954.757387013127,17685.638986306072,1730653699.4737248
29955.897325980342,17684.052012449745,1730653699.477468
29956.322009125,17685.34841362815,1730653699.4815333
29960.613544060416,17681.101582181644,1730653699.4854984
29952.790433501057,17685.907207239536,1730653699.489536
29954.10918642392,17690.288149152773,1730653699.4925976
29949.97411369969,17688.745878785357,1730653699.4966545
29939.98288392817,17686.77892527329,1730653699.501603
29954.10918642392,17683.761439771824,1730653699.5056744
29954.265648635108,17691.428088119996,1730653699.509544
29952.74573001215,17687.762402029326,1730653699.5136824
29948.7224160102,17686.331890384186,1730653699.5165744
29946.35313109793,17682.196817659955,1730653699.5206144
29952.74573001215,17681.570968815206,1730653699.5245929
29949.951761955235,17691.830419520193,1730653699.5295656
29947.940104954258,17692.031585220288,1730653699.5339196
29950.46585207771,17697.865390523122,1730653699.5376115
29947.001331687134,17678.35231761364,1730653699.5415676
29950.935238711267,17673.367878600107,1730653699.5445857
29955.137366668867,17681.41450660402,1730653699.5485806
29955.56204981352,17693.462096865427,1730653699.5526636
29955.15971841332,17681.526265326294,1730653699.5566273
29952.54456431205,17678.665242036015,1730653699.5615883
29952.5222125676,17681.548617070748,1730653699.5657148
29953.25982013462,17687.471829351405,1730653699.5686312
29951.73990151166,17686.73422178438,1730653699.5726593
29950.0188171886,17679.134628669577,1730653699.5767148
29953.88566897937,17686.890683995567,1730653699.5808146
29948.856526476924,17689.88581775258,1730653699.5847907
29943.38034908537,17689.01409971882,1730653699.5896337
29944.29677060804,17677.234730390875,1730653699.5936632
29943.2685903631,17675.93832921247,1730653699.5969317
29943.40270082983,17686.041317706266,1730653699.6006553
29947.18014564278,17687.538884584774,1730653699.604704
29946.53194505357,17669.098695409142,1730653699.6088614
29955.427939346784,17684.67786129449,1730653699.6127007
29965.97796272969,17685.281358394786,1730653699.6177208
29964.905078995835,17684.431992105485,1730653699.6216884
29960.3229713825,17681.03452694828,1730653699.624725
29948.811822988013,17692.143343942564,1730653699.628749
29952.097529422943,17697.373652145106,1730653699.6327443
29954.846793990942,17689.84111426367,1730653699.6367412
29956.567878314007,17673.814913489212,1730653699.6407778
29965.68739005177,17685.638986306072,1730653699.6457784
29936.69717749324,17695.920788755513,1730653699.648858
29932.58445651346,17682.532093826783,1730653699.6517694
29944.20736363022,17681.07923043719,1730653699.6567955
29951.136404411365,17699.8770475241,1730653699.66079
29954.04213119056,17699.92175101301,1730653699.6647716
29964.32393364,17691.092811953167,1730653699.668944
29959.965343471213,17696.971320744913,1730653699.6738453
29954.019779446106,17700.659358580036,1730653699.6768312
29955.942029469257,17708.9295040285,1730653699.679876
29951.42697708929,17714.830364564703,1730653699.6848505
29950.912886966813,17715.299751198265,1730653699.688938
29960.23356440468,17697.798335289757,1730653699.6928442
29969.710704053727,17696.03254747779,1730653699.6969872
29958.08779693697,17702.246332436363,1730653699.70197
29946.844869475943,17699.40766089054,1730653699.7048588
29957.43959634776,17693.953835243447,1730653699.707836
29962.82636676149,17700.905227769046,1730653699.7128952
29959.25008764864,17699.899399268557,1730653699.7168648
29954.82444224649,17698.98297774589,1730653699.7210624
29954.064482935013,17704.347396415164,1730653699.72505
29949.616485788407,17707.49899238336,1730653699.727924
29956.27730563609,17702.671015581014,1730653699.732005
29964.68156155128,17691.584550331183,1730653699.7359583
29962.98282897268,17692.74684104286,1730653699.740944
29974.091645966968,17699.340605657173,1730653699.7450235
29963.83219526198,17696.568989344716,1730653699.748992
29940.072290905988,17690.26579740832,1730653699.7530596
29934.81963095899,17695.183181188488,1730653699.7559538
29953.88566897937,17693.707966054437,1730653699.7600043
29961.842890005457,17699.966454501922,1730653699.7640605
29949.750596255137,17707.74486157237,1730653699.7680128
29942.374520584886,17695.74197479987,1730653699.7730932
29943.961494441213,17694.333814899186,1730653699.7770927
29944.45323281923,17699.809992290735,1730653699.7810946
29946.53194505357,17688.678823551993,1730653699.7839975
29959.4736050932,17675.24542513435,1730653699.7881873
29957.68546553677,17696.054899222243,1730653699.7920384
29952.566916056505,17702.78277430329,1730653699.7971191
29957.57370681449,17694.98201548839,1730653699.8010151
29952.29869512304,17692.210399175932,1730653699.8051417
29939.804069972524,17682.487390337872,1730653699.809064
29944.274418863588,17685.057840950234,1730653699.8122528
29949.057692177023,17695.943140499967,1730653699.8163133
29954.667980035305,17700.212323690932,1730653699.820256
29955.40558760233,17699.519419612818,1730653699.8242712
29945.414357830807,17694.445573621462,1730653699.8291397
29946.06255842001,17691.808067775735,1730653699.833208
29948.677712521283,17681.92859672649,1730653699.8362808
29958.110148681422,17690.601073575148,1730653699.8402784
29958.0207417036,17694.892608510567,1730653699.8441403
29954.82444224649,17691.003404975345,1730653699.8482106
29961.3735033719,17688.187085173977,1730653699.8522377
29962.46873885021,17682.21916940441,1730653699.8573313
29949.728244510683,17689.63994856357,1730653699.86134
29939.35703508342,17697.910094012033,1730653699.8642533
29942.24041011816,17690.06463170822,1730653699.868472
29949.32591311049,17685.840152006167,1730653699.872409
29950.37644509989,17687.36007062913,1730653699.8761704
29948.700064265737,17696.50193411135,1730653699.8804407
29940.87695370638,17694.289111410275,1730653699.8864377
29944.72145375269,17680.02869844779,1730653699.889401
29953.863317234915,17692.769192787313,1730653699.8932652
29946.77781424258,17712.88576279709,1730653699.8963823
29934.03731990305,17694.60203583265,1730653699.9002144
29954.31035212402,17692.83624802068,1730653699.904421
29959.25008764864,17688.857637507634,1730653699.908336
29957.66311379232,17696.83721027818,1730653699.9124892
29951.605791044927,17693.395041632062,1730653699.9172876
29956.50082308064,17691.74101254237,1730653699.9205077
29953.93037246828,17686.175428173,1730653699.9244783
29951.58343930048,17690.042279963767,1730653699.9284916
29951.4716805782,17689.08115495219,1730653699.932496
29952.45515733423,17688.947044485456,1730653699.9365375
29955.338532368965,17695.294939910764,1730653699.9404871
29949.68354102177,17694.445573621462,1730653699.9444494
29945.995503186645,17696.546637600262,1730653699.947446
29945.012026430613,17699.40766089054,1730653699.9524832
29946.24137237565,17696.993672489367,1730653699.9564438
29941.63691301786,17707.297826683265,1730653699.960442
29943.73797699666,17689.371727630107,1730653699.964537
29956.657285291825,17676.16184665702,1730653699.9684403
29956.813747503013,17684.096715938656,1730653699.972587
29968.61546857541,17699.251198679354,1730653699.9753027
29961.3735033719,17693.238579420875,1730653699.9794123
29945.436709575264,17693.573855587703,1730653699.9842763
29940.564029284007,17686.55540782874,1730653699.9885015
29943.156831640823,17683.672032794006,1730653699.992365
29941.27928510657,17687.11420144012,1730653699.9965522
29943.02272117409,17687.0247944623,1730653700.0003471
29946.710759009216,17687.44947760695,1730653700.0035744
29944.944971197245,17689.08115495219,1730653700.0075896
29944.475584563686,17688.365899129618,1730653700.0125992
29941.234581617664,17678.151151913542,1730653700.0166807
29939.35703508342,17702.179277203,1730653700.0205207
29935.758404226115,17737.1374055311,1730653700.0235572
29943.62621827438,17685.16959967251,1730653700.027505
29960.23356440468,17672.45145707744,1730653700.031471
29947.40366308733,17693.50680035434,1730653700.035538
29946.867221220404,17687.561236329228,1730653700.040527
29948.074215420987,17689.863466008122,1730653700.0446289
29949.21415438821,17681.59332055966,1730653700.048712
29952.43280558977,17680.83336124818,1730653700.0516388
29951.09170092245,17687.695346795957,1730653700.05556
29948.901229965835,17689.59524507466,1730653700.0594645
29944.25206711913,17685.571931072704,1730653700.063501
29938.574724027483,17685.527227583796,1730653700.068551
29936.20543911522,17685.54957932825,1730653700.072727
29947.53777355406,17687.06949795121,1730653700.0764835
29944.16266014131,17677.055916435234,1730653700.079594
29948.43184333228,17679.626367047593,1730653700.0834703
29960.41237836032,17699.139439957078,1730653700.087731
29946.487241564664,17699.586474846183,1730653700.091666
29953.08100617897,17692.948006742958,1730653700.095726
29956.23260214717,17681.190989159466,1730653700.1005976
29943.849735718937,17676.83239899068,1730653700.1048
29932.20447685772,17683.604977560637,1730653700.107738
29925.38719479885,17690.556370086237,1730653700.1117692
29935.17725887028,17697.731280056392,1730653700.1158006
29933.63498850286,17694.534980599285,1730653700.119719
29933.3667675694,17681.302747881742,1730653700.12384
29938.664131005306,17674.172541400498,1730653700.1288097
29947.2695526206,17684.11906768311,1730653700.1318524
29944.16266014131,17695.004367232843,1730653700.135824
29936.83128795997,17698.55829460124,1730653700.1397147
29936.3171978375,17688.63412006308,1730653700.143848
29945.97315144219,17677.16767515751,1730653700.1498747
29946.77781424258,17681.302747881742,1730653700.1528423
29951.628142789385,17681.436858348472,1730653700.15687
29946.6213520314,17676.050087934746,1730653700.1596787
29948.811822988013,17684.45434384994,1730653700.1638868
29943.17918338528,17694.333814899186,1730653700.167692
29936.25014260413,17686.01896596181,1730653700.1718347
29943.62621827438,17681.325099626196,1730653700.1757429
29944.49793630814,17678.821704247202,1730653700.1798255
29941.18987812876,17684.11906768311,1730653700.1847565
29947.09073866496,17690.377556130596,1730653700.1878576
29947.44836657624,17689.25996890783,1730653700.1917045
29948.297732865543,17694.289111410275,1730653700.195844
29957.1713754143,17686.73422178438,1730653700.1998472
29959.11597718191,17682.59914906015,1730653700.2039068
29942.06159616251,17694.937311999478,1730653700.2078874
29941.659264762315,17695.563160844227,1730653700.2119012
29945.05672991952,17698.781812045792,1730653700.21492
29940.04993916153,17699.765288801824,1730653700.2189376
29955.897325980342,17686.35424212864,1730653700.22395
29947.35895959842,17684.54375082776,1730653700.2279067
29945.1684886418,17691.249274164355,1730653700.2318952
29942.44157581825,17687.315367140218,1730653700.2359128
29944.54263979705,17685.72839328389,1730653700.239879
29944.587343285963,17685.460172350427,1730653700.242749
29949.303561366032,17692.053936964745,1730653700.2469828
29947.58247704297,17693.73031779889,1730653700.2518928
29946.375482842384,17687.382422373586,1730653700.2559533
29951.87401197839,17689.908169497034,1730653700.2598517
29953.058654434524,17690.154038686043,1730653700.2637644
29948.27538112109,17691.226922419897,1730653700.267802
29944.63204677487,17693.7750212878,1730653700.2709825
29945.369654341896,17695.719623055415,1730653700.275037
29943.93914269676,17684.87902699459,1730653700.279899
29950.73407301117,17688.03062296279,1730653700.2838078
29948.58830554346,17690.534018341783,1730653700.2880187
29943.24623861864,17687.40477411804,1730653700.2918332
29950.13057591088,17679.35814611413,1730653700.295117
29956.187898658267,17684.052012449745,1730653700.2989964
29962.64755280585,17699.31825391272,1730653700.3030336
29968.74957904215,17698.223018434408,1730653700.3070507
29946.06255842001,17700.41348939103,1730653700.3120756
29929.63402624536,17683.224997904897,1730653700.316117
29937.88181994937,17686.086021195177,1730653700.3200898
29941.30163685104,17692.657434065037,1730653700.323088
29940.63108451737,17692.143343942564,1730653700.3270805
29940.34051183945,17686.331890384186,1730653700.331072
29945.704930508728,17691.8751230091,1730653700.3349988
29946.04020667556,17694.870256766113,1730653700.3400393
29941.92748569577,17690.042279963767,1730653700.3441837
29946.710759009216,17684.83432350568,1730653700.3471687
29941.25693336212,17690.846942764158,1730653700.3511045
29935.62429375938,17697.44070737847,1730653700.355081
29950.13057591088,17689.59524507466,1730653700.3589735
29953.93037246828,17687.40477411804,1730653700.3631494
29945.369654341896,17693.21622767642,1730653700.3680863
29943.13447989637,17683.672032794006,1730653700.3721447
29957.149023669845,17688.432954362983,1730653700.3749948
29959.78652951557,17689.25996890783,1730653700.379053
29944.45323281923,17684.856675250136,1730653700.3831556
29942.799203729537,17687.561236329228,1730653700.3872323
29945.839040975457,17691.986881731376,1730653700.3911817
29941.234581617664,17689.863466008122,1730653700.3952503
29939.804069972524,17704.50385862635,1730653700.4000764
29939.58055252797,17699.11708821262,1730653700.4033844
29962.133462683378,17690.198742174955,1730653700.407188
29954.198593401743,17686.466000850916,1730653700.4113033
29944.14030839685,17681.50391358184,1730653700.4153397
29945.23554387517,17688.50000959635,1730653700.4191515
29952.54456431205,17688.343547385164,1730653700.4241812
29944.654398519328,17694.467925365916,1730653700.4271452
29941.59220952895,17694.31146315473,1730653700.430144
29936.764232726604,17686.823628762202,1730653700.4352093
29942.53098279608,17688.678823551993,1730653700.4390705
29947.515421809607,17692.903303254046,1730653700.443192
29947.82834623198,17690.48931485287,1730653700.447348
29950.354093355432,17690.288149152773,1730653700.4523528
29950.555259055527,17689.50583809684,1730653700.4553964
29949.705892766226,17686.15307642854,1730653700.4581523
29943.603866529927,17692.702137553948,1730653700.463334
29941.569857784496,17684.54375082776,1730653700.467072
29944.22971537468,17696.233713177888,1730653700.4713285
29930.751613468125,17714.025701764313,1730653700.475119
29936.54071528205,17703.58743710368,1730653700.4791627
29951.67284627829,17685.817800261713,1730653700.4832327
29954.757387013127,17679.40284960304,1730653700.4863837
29941.122822895388,17697.105431211643,1730653700.4913564
29939.245276361144,17699.251198679354,1730653700.4953172
29943.64857001884,17682.93442522698,1730653700.4992557
29946.17431714229,17687.20360841794,1730653700.5033984
29943.4697560632,17697.194838189465,1730653700.5064166
29943.805032230022,17696.79250678927,1730653700.5101993
29938.97705542768,17692.679785809494,1730653700.5144403
29942.97801768518,17702.31338766973,1730653700.518343
29949.102395665934,17702.98394000339,1730653700.523332
29948.297732865543,17692.210399175932,1730653700.5274851
29939.468793805696,17686.130724684088,1730653700.5315075
29937.099508893432,17672.674974521993,1730653700.535432
29945.436709575264,17683.49321883836,1730653700.5392509
29943.82738397448,17693.84207652117,1730653700.5422697
29945.794337486543,17688.902340996545,1730653700.546476
29946.50959330912,17691.31632939772,1730653700.5514574
29944.475584563686,17690.198742174955,1730653700.555421
29944.900267708337,17692.098640453656,1730653700.5615127
29940.564029284007,17698.468887623418,1730653700.564253
29947.873049720893,17692.9256549985,1730653700.5673025
29942.46392756271,17681.63802404857,1730653700.570469
29944.49793630814,17700.704062068948,1730653700.5744784
29945.07908166398,17705.487335382382,1730653700.57942
29953.08100617897,17690.824591019704,1730653700.583295
29955.87497423589,17693.55150384325,1730653700.587545
29956.992561458657,17689.975224730402,1730653700.5905588
29949.41532008831,17693.93148349899,1730653700.594489
29939.893476950347,17692.7244892984,1730653700.598454
29937.94887518273,17688.902340996545,1730653700.602529
29933.746747225137,17692.7244892984,1730653700.6065288
29938.462965305207,17693.484448609885,1730653700.611479
29938.35120658293,17698.178314945497,1730653700.614636
29940.22875311717,17690.243445663866,1730653700.6185813
29946.35313109793,17677.860579235625,1730653700.6225853
29957.126671925387,17691.472791608907,1730653700.6267223
29947.716587509705,17693.484448609885,1730653700.630585
29935.44547980374,17691.830419520193,1730653700.634559
29939.245276361144,17695.674919566503,1730653700.639516
29946.420186331296,17690.757535786335,1730653700.6424775
29946.33077935348,17691.986881731376,1730653700.6467016
29943.805032230022,17695.116125955123,1730653700.650508
29939.15586938332,17691.852771264646,1730653700.6547077
29937.010101915614,17684.990785716866,1730653700.6588378
29941.48045080668,17692.232750920386,1730653700.662717
29938.150040882832,17708.907152284046,1730653700.6674898
29943.603866529927,17700.16762020202,1730653700.670706
29939.625256016883,17709.26478019533,1730653700.6747084
29943.00036942964,17698.960626001433,1730653700.6786468
29945.906096208822,17685.773096772802,1730653700.6826625
29938.99940717213,17681.50391358184,1730653700.6867042
29941.39104382885,17688.12002994061,1730653700.6906593
29946.24137237565,17685.415468861516,1730653700.694723
29947.917753209804,17684.029660705288,1730653700.697692
29945.570820042,17693.73031779889,1730653700.701662
29940.92165719529,17689.84111426367,1730653700.7067266
29943.916790952306,17684.767268272313,1730653700.7107668
29955.204421902232,17687.136553184577,1730653700.7147288
29946.33077935348,17685.951910728447,1730653700.718623
29933.3667675694,17684.67786129449,1730653700.722836
29953.88566897937,17699.31825391272,1730653700.7255793
29953.21511664571,17707.029605749798,1730653700.729632
29929.790488456547,17693.439745120973,1730653700.734643
29936.719529237693,17693.93148349899,1730653700.7387357
29946.28607586457,17702.201628947452,1730653700.7425785
29934.4172995588,17690.86929450861,1730653700.7468965
29936.69717749324,17690.08698345268,1730653700.750628
29932.852677446925,17694.691442810472,1730653700.753798
29930.371633812385,17695.74197479987,1730653700.757805
29941.25693336212,17681.861541493123,1730653700.7628753
29943.29094210756,17688.477657851894,1730653700.766611
29934.484354792163,17689.192913674466,1730653700.770826
29938.55237228303,17680.40867810353,1730653700.774776
29941.703968251222,17687.181256673488,1730653700.7789707
29940.698139750737,17696.278416666795,1730653700.7818196
29940.63108451737,17690.042279963767,1730653700.785814
29948.63300903237,17684.387288616574,1730653700.7908409
29947.58247704297,17695.83138177769,1730653700.7948503
29942.4192240738,17698.290073667773,1730653700.798864
29940.251104861632,17690.154038686043,1730653700.801963
29943.02272117409,17684.431992105485,1730653700.805871
29936.719529237693,17686.39894561755,1730653700.809827
29934.573761769985,17682.755611271336,1730653700.8138893
29939.53584903906,17687.20360841794,1730653700.817742
29941.18987812876,17699.74293705737,1730653700.8228903
29939.11116589441,17697.239541678377,1730653700.8269515
29942.59803802944,17694.825553277202,1730653700.829822
29933.858505947414,17688.321195640707,1730653700.833733
29933.63498850286,17686.957739228936,1730653700.8379912
29937.05480540452,17689.01409971882,1730653700.841791
29943.514459552105,17698.670053323516,1730653700.8460186
29934.81963095899,17692.50097185385,1730653700.8507676
29940.675788006283,17695.943140499967,1730653700.8550055
29941.63691301786,17697.910094012033,1730653700.8581064
29939.0664624055,17681.861541493123,1730653700.8619611
29941.3686920844,17691.226922419897,1730653700.8678637
29950.912886966813,17696.189009688977,1730653700.8709846
29950.13057591088,17692.031585220288,1730653700.8740015
29936.89834319333,17687.494181095863,1730653700.8790555
29939.17822112778,17694.98201548839,1730653700.8832371
29947.58247704297,17700.74876555786,1730653700.8860128
29940.89930545084,17694.445573621462,1730653700.8899896
29944.49793630814,17692.0762887092,1730653700.894039
29947.44836657624,17699.050032979256,1730653700.897849
29937.859468204915,17691.048108464256,1730653700.902099
29937.34537808244,17691.718660797913,1730653700.907057
29934.26083734761,17702.000463247357,1730653700.9098592
29942.2180583737,17690.08698345268,1730653700.9140644
29942.26276186261,17688.45530610744,1730653700.9181058
29938.68648274976,17698.89357076807,1730653700.9220853
29944.22971537468,17688.522361340805,1730653700.926083
29946.73311075367,17698.580646345694,1730653700.9300165
29951.82930848948,17702.98394000339,1730653700.9351995
29946.867221220404,17702.69336732547,1730653700.938224
29935.22196235919,17708.437765650484,1730653700.9410346
29929.410508800807,17687.20360841794,1730653700.9460812
29941.502802551127,17683.8731984941,1730653700.9499133
29940.765194984106,17682.30857638223,1730653700.9541256
29935.19961061473,17689.93052124149,1730653700.9581456
29940.474622306185,17696.747803300357,1730653700.963124
29938.68648274976,17693.484448609885,1730653700.9661431
29938.373558327385,17690.601073575148,1730653700.9690948
29944.05090141904,17697.172486445008,1730653700.9742565
29955.56204981352,17697.999500989856,1730653700.9781663
29952.5222125676,17695.674919566503,1730653700.982228
29946.844869475943,17690.243445663866,1730653700.9861484
29931.422165801785,17701.7769458028,1730653700.990237
29933.1656018693,17706.73903307188,1730653700.9931257
29942.53098279608,17692.433916620485,1730653700.9971733
29936.607770515417,17690.913997997523,1730653701.002257
29945.28024736408,17702.60396034765,1730653701.006153
29947.940104954258,17703.16275395903,1730653701.0100217
29950.085872421965,17695.339643399675,1730653701.0142548
29949.862354977413,17704.59326560417,1730653701.0181997
29948.901229965835,17701.21815219142,1730653701.0213225
29938.708834494217,17702.469849880916,1730653701.0250475
29936.02662515958,17704.0791754817,1730653701.030184
29940.22875311717,17703.989768503878,1730653701.0341022
29941.41339557331,17699.586474846183,1730653701.0382843
29943.983846185667,17691.629253820094,1730653701.0422385
29947.761290998616,17692.813896276224,1730653701.0462573
29942.709796751715,17695.630216077592,1730653701.0491896
29937.88181994937,17695.004367232843,1730653701.053308
29937.92652343828,17695.317291655218,1730653701.0581012
29939.37938682788,17688.701175296446,1730653701.0622945
29941.860430462413,17694.043242221265,1730653701.0663524
29935.758404226115,17701.93340801399,1730653701.0703137
29937.814764716004,17700.74876555786,1730653701.0732937
29946.2190206312,17699.11708821262,1730653701.077351
29937.23361936017,17705.733204571392,1730653701.0813415
29937.30067459353,17695.943140499967,1730653701.0851767
29939.893476950347,17698.088907967678,1730653701.09029
29940.49697405064,17699.161791701532,1730653701.0943944
29949.21415438821,17702.64866383656,1730653701.0974207
29936.87599144888,17705.576742360205,1730653701.1012297
29936.98775017116,17704.615617348627,1730653701.1053436
29937.367729826896,17688.63412006308,1730653701.1093268
29947.40366308733,17696.0772509667,1730653701.1133747
29940.675788006283,17697.977149245402,1730653701.1182065
29930.30457857902,17693.193875931964,1730653701.1223662
29936.49601179314,17699.49706786836,1730653701.125208
29938.03828216056,17692.188047431475,1730653701.129279
29944.72145375269,17695.987843988878,1730653701.1333375
29940.74284323965,17699.586474846183,1730653701.137422
29934.59611351444,17700.16762020202,1730653701.1413424
29939.2676281056,17708.34835867266,1730653701.1454344
29940.40756707282,17699.54177135727,1730653701.1503615
29944.654398519328,17694.914960255024,1730653701.1534204
29943.73797699666,17697.977149245402,1730653701.1574128
29948.87887822138,17693.015061976323,1730653701.1613348
29946.17431714229,17693.193875931964,1730653701.165455
29937.323026337985,17695.2278846774,1730653701.1693416
29933.29971233604,17702.02281499181,1730653701.1734216
29937.39008157136,17701.21815219142,1730653701.178491
29939.55820078352,17697.194838189465,1730653701.1815038
29947.046035176045,17695.45140212195,1730653701.1854897
29938.28415134957,17695.518457355316,1730653701.1893249
29939.848773461435,17701.575780102707,1730653701.1934872
29945.906096208822,17698.915922512522,1730653701.1974778
29934.2161338587,17691.69630905346,1730653701.202541
29932.33858732445,17694.512628854827,1730653701.205396
29933.702043736223,17698.51359111233,1730653701.2083385
29948.185974143267,17700.100564968656,1730653701.2125263
29950.510555566616,17697.351300400653,1730653701.2173624
29930.68455823476,17702.291035925275,1730653701.2214117
29922.99555814213,17701.866352780624,1730653701.2253745
29938.91000019431,17693.50680035434,1730653701.2294512
29938.91000019431,17703.36391965913,1730653701.2333634
29936.54071528205,17702.26868418082,1730653701.2366364
29938.35120658293,17704.21328594843,1730653701.2406485
29939.55820078352,17699.094736468167,1730653701.2455597
29939.02175891659,17704.16858245952,1730653701.2495797
29945.05672991952,17700.145268457563,1730653701.2535045
29944.944971197245,17690.824591019704,1730653701.2576208
29943.335645596464,17697.619521334116,1730653701.26158
29935.87016294839,17701.41931789152,1730653701.2645717
29930.461040790207,17695.40669863304,1730653701.2685196
29929.74578496764,17699.74293705737,1730653701.273635
29933.903209436325,17693.462096865427,1730653701.2777052
29946.73311075367,17696.390175389075,1730653701.2817223
29938.55237228303,17707.141364472078,1730653701.2846253
29939.804069972524,17701.93340801399,1730653701.2887664
29939.804069972524,17694.78084978829,1730653701.2925634
29939.60290427243,17695.339643399675,1730653701.296697
29943.17918338528,17699.139439957078,1730653701.3016815
29937.07715714898,17694.445573621462,1730653701.3057444
29934.707872236715,17683.157942671533,1730653701.3096013
29947.58247704297,17699.094736468167,1730653701.3127685
29957.59605855895,17709.912980784535,1730653701.3165083
29932.36093906891,17720.239486722887,1730653701.3207328
29923.420241286785,17709.64475985107,1730653701.3246057
29933.92556118078,17708.37071041712,1730653701.329533
29934.59611351444,17694.847905021656,1730653701.3335752
29936.02662515958,17692.813896276224,1730653701.337794
29946.956628198222,17695.518457355316,1730653701.340767
29934.08202339197,17695.27258816631,1730653701.3447533
29932.092718135445,17698.02185273431,1730653701.3488624
29933.14325012485,17696.144306200065,1730653701.35281
29938.418261816296,17696.367823644618,1730653701.356818
29939.49114555015,17700.234675435386,1730653701.361737
29936.33954958196,17693.17152418751,1730653701.3658595
29937.05480540452,17692.612730576126,1730653701.3690803
29941.39104382885,17696.948969000456,1730653701.3728828
29944.475584563686,17695.630216077592,1730653701.376799
29934.953741425725,17694.937311999478,1730653701.3808331
29932.182125113264,17699.07238472371,1730653701.38484
29943.64857001884,17701.79929754726,1730653701.3898828
29944.095604907943,17708.013082505833,1730653701.3928757
29926.951816910725,17734.946934574476,1730653701.3968496
29918.25698831761,17725.04511178078,1730653701.4007385
29926.43772678825,17694.624387577103,1730653701.4048936
29941.905133951324,17686.130724684088,1730653701.4088075
29942.82155547399,17685.1248961836,1730653701.4127474
29940.519325795096,17692.053936964745,1730653701.4178965
29935.82545945948,17690.757535786335,1730653701.420778
29935.803107715023,17691.830419520193,1730653701.4248245
29936.67482574878,17693.886780010078,1730653701.4289956
29937.770061227093,17689.617596819116,1730653701.4329023
29942.2180583737,17693.417393376516,1730653701.4367237
29949.7729479996,17695.74197479987,1730653701.4409268
29936.22779085968,17692.702137553948,1730653701.4460273
29932.718566980195,17693.149172443053,1730653701.449047
29945.771985742093,17698.915922512522,1730653701.4519851
29942.754500240622,17696.904265511545,1730653701.4574971
29934.03731990305,17699.29590216826,1730653701.4609623
29923.01790988659,17715.880896554103,1730653701.4647937
29925.94598841024,17706.49316388287,1730653701.4690497
29916.49120050564,17701.888704525078,1730653701.4740143
29927.108279121912,17706.806088305246,1730653701.4769678
29936.943046682245,17697.84303877867,1730653701.4800525
29940.49697405064,17694.892608510567,1730653701.484985
29946.956628198222,17701.016986491322,1730653701.4890072
29946.39783458684,17703.721547570414,1730653701.4929917
29934.551410025528,17697.68657656748,1730653701.4970028
29932.24918034664,17692.255102664843,1730653701.5010693
29940.40756707282,17697.351300400653,1730653701.5040772
29941.502802551127,17701.93340801399,1730653701.5078146
29927.73412796665,17698.625349834605,1730653701.51309
29921.05095637452,17689.796410774758,1730653701.5168934
29932.271532091087,17693.663262565526,1730653701.5211332
29938.17239262729,17700.569951602218,1730653701.5248673
29935.423128059287,17700.9275795135,1730653701.5280368
29939.44644206124,17704.660320837538,1730653701.5321283
29940.295808350544,17700.257027179843,1730653701.5361087
29949.59413404395,17696.434878877983,1730653701.541073
29950.197631144245,17701.30755916924,1730653701.5451005
29922.34735755293,17696.189009688977,1730653701.5490923
29930.50574427912,17696.814858533726,1730653701.5530949
29935.73605248166,17700.41348939103,1730653701.5561235
29934.104375136423,17702.112221969634,1730653701.5600991
29932.293883835544,17698.87121902361,1730653701.5641727
29929.45521228972,17709.35418717315,1730653701.568196
29924.604883742915,17702.894533025566,1730653701.573151
29935.69134899275,17701.64283533607,1730653701.57719
29934.372596069887,17709.465945895427,1730653701.580195
29936.428956559776,17705.353224915652,1730653701.584036
29932.383290813363,17702.671015581014,1730653701.588144
29924.87310467638,17707.297826683265,1730653701.591997
29928.98582565616,17698.155963201043,1730653701.5962005
29934.52905828108,17710.807050562747,1730653701.6011283
29933.702043736223,17713.958646530944,1730653701.6053092
29938.50766879412,17703.69919582596,1730653701.6080337
29941.569857784496,17711.946989529966,1730653701.6122563
29942.15100314033,17707.588399361182,1730653701.6162136
29940.698139750737,17698.35712890114,1730653701.620237
29940.765194984106,17698.13361145659,1730653701.6242783
29944.34147409696,17704.682672581992,1730653701.6292305
29938.194744371744,17700.97228300241,1730653701.6332345
29937.904171693823,17696.63604457808,1730653701.6362953
29939.804069972524,17699.8770475241,1730653701.6403232
29931.422165801785,17703.855658037148,1730653701.6443195
29936.563067026505,17703.050995236754,1730653701.6482468
29943.87208746339,17703.27451268131,1730653701.6523895
29929.45521228972,17706.671977838516,1730653701.656252
29925.92363666578,17706.291998182776,1730653701.6613455
29939.02175891659,17701.508724869338,1730653701.6643631
29932.91973268029,17705.55439061575,1730653701.668292
29925.92363666578,17704.63796909308,1730653701.6723456
