Fp1,C3,time_board
-3565.37146155494,56.95224487212239,1730329727.9499063
-3650.732773629758,56.68402393865871,1730329727.953668
-3619.596793603515,25.50334042350536,1730329727.957847
-3528.356972736952,28.27495673596344,1730329727.9628625
-3544.8525601449683,60.126192584776,1730329727.966578
-3637.634651378948,66.67525371018097,1730329727.9710815
-3635.824160078068,28.565529413882427,1730329727.9739137
-3545.3666502674405,13.723971095558536,1730329727.9774246
-3536.9623943522447,47.162180800697904,1730329727.981737
-3627.889290796434,65.44590776513908,1730329727.9854589
-3651.403325963417,33.79583761642428,1730329727.9909165
-3560.7222987082364,15.132130996242882,1730329727.9945016
-3521.9420220782786,48.749154657024704,1730329727.998705
-3613.181842944842,66.67525371018097,1730329728.0014527
-3649.1905032623417,50.716108169091726,1730329728.005648
-3564.455040032273,28.90080558071203,1730329728.0095325
-3508.3298097049965,51.36430875829563,1730329728.0137434
-3581.107089651476,80.7121492281138,1730329728.0175552
-3643.982546804255,63.79187867544636,1730329728.023006
-3578.9613221837667,33.05823004939914,1730329728.0265596
-3505.960524792734,48.7268029125694,1730329728.029778
-3558.822400429536,85.13779463026461,1730329728.0337634
-3642.1944072478304,73.71605321360269,1730329728.038241
-3599.614334060471,37.52857894046056,1730329728.0420575
-3518.365742965429,37.55093068491586,1730329728.0458376
-3549.6581852028594,75.3030270699295,1730329728.050795
-3636.561767645093,80.04159689445459,1730329728.0548089
-3615.372313901462,49.10678256830962,1730329728.057824
-3526.5017779471614,40.07667780836557,1730329728.0618
-3536.157731551854,71.74909970153567,1730329728.06619
-3628.0681047520766,83.84139345185679,1730329728.0695944
-3629.923299541867,52.72776517006936,1730329728.074119
-3539.51049322015,36.34393648432928,1730329728.0792944
-3524.3336587349963,68.57515198888207,1730329728.0818295
-3613.919450511867,89.94341968815561,1730329728.08559
-3645.658927638403,57.86866639478998,1730329728.0899296
-3551.7145456927474,39.8755121082678,1730329728.0937393
-3510.453225428251,68.86572466680106,1730329728.0979247
-3592.506479323683,98.0794546698874,1730329728.1015668
-3645.502465427216,72.59846599083734,1730329728.10657
-3574.4015663148843,43.09416330983202,1730329728.109594
-3511.995495795667,62.56253273040447,1730329728.1141725
-3577.7766797276354,98.66060002572536,1730329728.1177087
-3649.0116893066993,83.2378963515635,1730329728.1218166
-3593.512307824172,47.02807033396606,1730329728.125991
-3512.554289407049,61.62375946328157,1730329728.1299398
-3556.184894583809,102.90743147223372,1730329728.134663
-3639.176921746364,97.65477152523655,1730329728.1382415
-3601.3577701279846,62.942512386144685,1730329728.141209
-3507.927478304801,69.04453862244351,1730329728.1458871
-3534.4589989732503,104.56146056192644,1730329728.1502128
-3628.492787896728,103.93561171717784,1730329728.1540172
-3613.0924359670207,70.51975375649378,1730329728.158357
-3517.605783653949,69.33511130036251,1730329728.1633348
-3518.8798330879017,109.27767864199625,1730329728.1659117
-3613.494767367216,122.06287647043187,1730329728.168792
-3626.592889618026,83.50611728502719,1730329728.1743114
-3537.185911796798,64.70830019811395,1730329728.1777437
-3515.907051075346,93.51969880100476,1730329728.182356
-3604.4870143517273,117.704286301647,1730329728.185922
-3641.792075847635,84.8472219523456,1730329728.1902647
-3556.0731358615326,61.10966934080951,1730329728.1926708
-3507.3016294600525,90.36810283280646,1730329728.1968312
-3583.409319330373,119.98416423608832,1730329728.2017312
-3642.14970375892,98.21356513661924,1730329728.2064264
-3568.1654296118536,71.5032305125273,1730329728.2097485
-3504.954696292245,86.56830627540425,1730329728.2140727
-3568.9030371788785,119.47007411361623,1730329728.2178197
-3642.686145625848,107.69070478566942,1730329728.221331
-3590.6959880228032,73.02314913548817,1730329728.225098
-3509.603859138949,83.99785566304394,1730329728.2295272
-3550.5969584699824,118.0172107240213,1730329728.2340796
-3636.852340323012,113.07747519939844,1730329728.238509
-3603.7494067847024,80.73450097256911,1730329728.2420216
-3510.341466705974,85.87540219728973,1730329728.2450197
-3529.921594848823,120.83353052538996,1730329728.249504
-3618.4568546362943,129.86363528533403,1730329728.2529235
-3607.660962064381,98.54884130344884,1730329728.2571025
-3513.4707109297174,91.30687609992935,1730329728.2625763
-3507.6816091157925,130.3777254078061,1730329728.2663908
-3603.4588341067833,140.4583621571496,1730329728.2700455
-3620.356752914996,108.45066409714988,1730329728.273142
-3528.379324481407,96.1795563911863,1730329728.2768836
-3497.958600277734,124.9909549940771,1730329728.2813864
-3584.303389108585,149.19789423917464,1730329728.2849212
-3628.1128082409873,121.03469622548776,1730329728.2903552
-3549.904054391868,90.25634411052992,1730329728.2938418
-3498.0256555111,111.4010943652504,1730329728.2980003
-3573.239275603208,142.04533601347637,1730329728.3009317
-3634.103075755009,127.82962653990108,1730329728.3051934
-3566.399641799884,98.48178607008292,1730329728.3091724
-3498.2938764445635,106.9754489630996,1730329728.3130558
-3552.1615805818537,141.86652205783392,1730329728.3179004
-3631.867901309479,131.18238820819715,1730329728.3225217
-3587.052653676588,95.9113354577226,1730329728.3252976
-3498.0703590000107,105.79080650696832,1730329728.3294947
-3533.989612339689,139.98897552358812,1730329728.332912
-3623.061313994088,138.9384435341887,1730329728.3371532
-3603.2576684066858,98.83941398136784,1730329728.3414333
-3515.1470917638653,90.92689644418913,1730329728.3465035
-3522.5902226674825,126.2650044280296,1730329728.3504508
-3613.561822600582,140.5030656460602,1730329728.3530002
-3621.742561071224,100.82871923789016,1730329728.3570764
-3525.406542468851,84.80251846343499,1730329728.3610165
-3504.7311788476923,125.54974860545975,1730329728.3649268
-3588.952551955289,154.3834989528059,1730329728.3689916
-3612.176014444353,124.74508580506873,1730329728.3731928
-3526.993516325178,99.26409712601868,1730329728.3781784
-3489.286123429075,127.94138526217765,1730329728.381169
-3572.568723269549,152.863580329845,1730329728.3850112
-3624.380066916951,124.92389976071118,1730329728.3894129
-3547.6912316907924,97.65477152523655,1730329728.3929603
-3491.610704852427,115.37970487829506,1730329728.3973212
-3558.554179496072,146.73920234909087,1730329728.401101
-3623.016610505177,132.5681963644262,1730329728.406536
-3565.6843859773144,96.38072209128406,1730329728.4093776
-3494.963466520723,104.18148090618622,1730329728.4134784
-3545.2325398007083,142.91705404723336,1730329728.41722
-3626.659944851392,136.1444754772753,1730329728.421216
-3581.5764762850376,105.18730940667504,1730329728.4255257
-3492.683588586281,108.13773967477556,1730329728.4294846
-3518.8798330879017,143.56525463643726,1730329728.434335
-3612.0642557220767,146.89566456027802,1730329728.437359
-3600.888383494423,107.82481525240128,1730329728.4414752
-3508.2627544716306,98.88411747027844,1730329728.4456155
-3513.873042329913,130.51183587453795,1730329728.4493544
-3602.408302117384,151.50012391807127,1730329728.4534955
-3611.3937033884176,120.00651598054364,1730329728.4572847
-3518.544556921072,106.9754489630996,1730329728.4611857
-3493.2870856865748,143.0288127695099,1730329728.4647386
-3585.912714709368,161.22313275612984,1730329728.4692495
-3617.674543580359,133.5293213760044,1730329728.4735508
-3530.949775093767,108.94240247516662,1730329728.4771178
-3486.380396649885,133.46226614263847,1730329728.4814606
-3561.549313253083,165.58172292491471,1730329728.485148
-3610.276116165652,150.6284058843143,1730329728.4897296
-3536.9847460967003,123.26987067101844,1730329728.4923418
-3475.9868354781674,140.16778947923058,1730329728.49627
-3538.7505339086697,174.92475210723308,1730329728.5013094
-3612.399531888906,158.58562691040362,1730329728.5053847
-3563.7174324652474,118.9559839911442,1730329728.5092187
-3486.313341416519,125.37093464981731,1730329728.513456
-3526.5241296916165,161.84898160087843,1730329728.517419
-3609.180880687342,160.217304255641,1730329728.52094
-3581.129441395932,119.06774271342071,1730329728.5248332
-3491.83422229698,122.73342880409108,1730329728.5298083
-3510.9002603173567,159.77026936653488,1730329728.5336957
-3601.022493961155,159.1444205217863,1730329728.5375223
-3593.892287479912,124.81214103843465,1730329728.5413496
-3496.148108976854,120.2076816806414,1730329728.5456045
-3492.057739741533,154.3611472083506,1730329728.5485327
-3585.309217609074,168.80037412647894,1730329728.5522316
-3600.933086983334,136.993841766577,1730329728.5574353
-3513.962449307734,113.23393741058558,1730329728.5615602
-3487.900315272846,139.67605110121383,1730329728.5655012
-3573.7757174701355,161.89368508978905,1730329728.5683525
-3613.4277121338505,134.35633592085077,1730329728.5726876
-3530.502740204661,109.76941702001298,1730329728.5762851
-3478.7584517906253,130.44478064117203,1730329728.5809383
-3555.313176550052,156.86454258734497,1730329728.584386
-3618.434502891839,137.88791154478926,1730329728.5892713
-3544.964318867245,113.83743451087886,1730329728.593312
-3470.5330098310724,132.07645798640942,1730329728.596496
-3524.89245234638,166.96753108114376,1730329728.600763
-3603.794110273613,153.37767045231706,1730329728.604906
-3554.1955893272866,119.06774271342071,1730329728.608826
-3469.63894005286,127.38259165079496,1730329728.6128323
-3510.0732457725103,157.9821298101103,1730329728.617622
-3597.3568078704848,153.91411231924442,1730329728.62139
-3570.579418013027,120.252385169552,1730329728.6248832
-3480.703053558237,116.31847814541796,1730329728.6286588
-3494.516431631617,151.2542547290629,1730329728.6329165
-3584.9962931867,161.82662985642312,1730329728.6363883
-3586.2032873872863,127.15907420624188,1730329728.64073
-3491.0742629854994,118.3748386353062,1730329728.6456797
-3479.317245402008,151.79069659599023,1730329728.6498668
-3572.9934064142,167.4369177147052,1730329728.6524668
-3597.75913927068,137.61969061132558,1730329728.6565611
-3513.1801382517983,111.91518448772246,1730329728.6603718
-3477.484402356673,140.4583621571496,1730329728.664611
-3559.962339396756,172.7566328950683,1730329728.668375
-3607.2809824086407,151.74599310707964,1730329728.6736493
-3531.732086149704,116.02790546749895,1730329728.6764455
-3471.538838331561,137.9773185226105,1730329728.6795833
-3540.762190909647,171.61669392784762,1730329728.6844397
-3602.743578284213,160.50787693356003,1730329728.6886687
-3539.689307175792,127.71786781762457,1730329728.69265
-3468.029614452078,138.08907724488702,1730329728.6966288
-3519.6174406549267,176.44467073019396,1730329728.7015052
-3602.564764328571,166.3193304919399,1730329728.70477
-3558.308310307063,132.16586496423065,1730329728.7078302
-3469.348367374941,135.7868475659904,1730329728.7127151
-3494.4940798871617,174.92475210723308,1730329728.716689
-3585.979769942733,176.9364091082107,1730329728.720899
-3568.098374378488,137.15030397776414,1730329728.7247057
-3472.678777298782,129.7518765630575,1730329728.7297745
-3479.920742502301,162.9889205680991,1730329728.7327447
-3573.7086622367697,175.81882188544537,1730329728.7355025
-3577.977845427733,145.75572559305735,1730329728.7410345
-3477.573809334494,135.40686791025018,1730329728.744702
-3462.799306249536,162.92186533473318,1730329728.7487812
-3557.302481806574,182.34553126639503,1730329728.7526546
-3587.7232060102474,150.6507576287696,1730329728.7582965
-3507.413388182329,121.12410320330898,1730329728.7606251
-3464.6545010393265,151.00838554005452,1730329728.7638516
-3540.337507764996,183.9548568671771,1730329728.7686615
-3591.9923892012107,164.26297000205162,1730329728.773016
-3523.730161634703,128.99191725157706,1730329728.776543
-3460.765297504104,147.1638854937417,1730329728.7810974
-3523.663106401337,181.85379288837825,1730329728.78554
-3595.792185758613,166.98988282559907,1730329728.7888703
-3542.3938682548846,130.26596668552955,1730329728.792292
-3463.246341138642,139.07255400092055,1730329728.796749
-3508.463920171728,175.77411839653473,1730329728.8009224
-3589.444290333306,175.3717869963392,1730329728.804907
-3556.766039939647,135.54097837698205,1730329728.8089776
-3470.7565272756256,130.75770506354633,1730329728.8130193
-3491.6330565968824,169.38151948231692,1730329728.8158495
-3584.0351681751217,173.1366125508085,1730329728.819805
-3568.9477406677893,141.1736179797194,1730329728.8252711
-3469.705995286226,137.0385452554876,1730329728.8290691
-3465.146239417343,175.6623596742582,1730329728.833082
-3557.861275417957,189.07340634744244,1730329728.836829
-3571.4958395356944,153.10944951885338,1730329728.8411572
-3483.8099460375247,131.3388504193843,1730329728.8436525
-3456.7196317576927,161.7372228786019,1730329728.8481236
-3538.3258507640185,190.9062493927776,1730329728.85171
-3578.894266950401,156.9315978207109,1730329728.856871
-3500.640809612371,125.3038794164514,1730329728.8606827
-3454.931492201268,148.50499016106014,1730329728.8651936
-3530.368629737929,179.4174527427498,1730329728.8676977
-3588.594924044004,159.8149728554455,1730329728.8723335
-3519.88566158839,128.4554753846497,1730329728.875902
-3449.924701443279,141.1736179797194,1730329728.8800237
-3509.782673094592,172.4660602171493,1730329728.8846917
-3583.2305053747305,162.0724990454315,1730329728.8887355
-3537.3200222635296,122.73342880409108,1730329728.8927643
-3460.474724826184,124.61097533833689,1730329728.896376
-3497.64567585536,161.22313275612984,1730329728.9001465
-3584.482203064228,159.72556587762426,1730329728.9044716
-3551.826304415024,128.52253061801562,1730329728.9085112
-3459.290082370053,127.74021956207986,1730329728.913147
-3475.0033587221337,164.79941186897898,1730329728.9169352
-3566.9807871557223,175.17062129624145,1730329728.9201863
-3568.791278456602,131.22709169710777,1730329728.9243653
-3473.572847076994,120.18532993618608,1730329728.9280849
-3463.156934160821,156.2610454870517,1730329728.9323716
-3557.056612617566,171.08025206092026,1730329728.9360206
-3581.531772796128,136.83737955538984,1730329728.9404223
-3484.7934227935584,123.96277474913298,1730329728.945181
-3448.807114220514,154.62936814181427,1730329728.9486032
-3529.2063390262533,184.02191210054303,1730329728.9518232
-3567.763098211658,163.3018449904734,1730329728.9563167
-3490.627228096393,130.6906498301804,1730329728.9598813
-3437.899462926324,147.8120860829456,1730329728.9644125
-3509.9167835613234,178.54573470899282,1730329728.9688387
-3576.23440936022,159.61380715534773,1730329728.973408
-3512.800158596058,125.639155583281,1730329728.9759564
-3442.5709775174832,135.92095803272224,1730329728.98008
-3494.292914187064,172.10843230586437,1730329728.984124
-3578.179011127831,159.34558622188405,1730329728.9886036
-3534.771923395625,121.14645494776428,1730329728.9922285
-3447.6224717643827,125.9297282612,1730329728.9961057
-3479.965445991212,159.65851064425834,1730329729.0008883
-3571.89817093589,158.09388853238684,1730329729.0045035
-3548.831170658013,127.8743300288117,1730329729.0086143
-3450.841122965947,126.15324570575306,1730329729.0125432
-3460.92175971529,159.34558622188405,1730329729.016193
-3553.4579817602616,172.443708472694,1730329729.0202596
-3562.890417920401,126.24265268357428,1730329729.0244603
-3472.1646871763096,107.82481525240128,1730329729.02821
-3450.483495054662,151.45542042916065,1730329729.0312014
-3541.2092257987533,170.72262414963535,1730329729.0360785
-3569.506534279172,135.20570221015242,1730329729.0403714
-3484.704015815737,110.05998969793198,1730329729.0440724
-3447.3095473420085,134.71396383213568,1730329729.0480275
-3531.553272194061,160.35141472237288,1730329729.051968
-3577.8437349610017,142.98410928059928,1730329729.0563524
-3494.9858182651783,118.79952177995705,1730329729.0591445
-3432.0656576234887,137.53028363350435,1730329729.063282
-3499.724388089704,169.09094680439793,1730329729.067989
-3563.6280254874264,157.53509492100417,1730329729.0724995
-3503.83710906948,124.18629219368604,1730329729.0759735
-3427.7517709436147,133.75283882055746,1730329729.0804884
-3473.2375709101643,169.9403130936996,1730329729.084165
-3560.0517463745773,160.12789727781978,1730329729.0872324
-3526.7923506250804,121.23586192558552,1730329729.0912924
-3437.6535937373155,126.77909455050164,1730329729.0960407
-3460.3406143594525,164.9111705912555,1730329729.100572
-3551.51337999265,166.92282759223315,1730329729.1043012
-3537.431780985806,130.6682980857251,1730329729.108626
-3449.388259576352,118.55365259094866,1730329729.1120725
-3449.3212043429858,154.4282024417165,1730329729.115308
-3540.382211253907,170.09677530488673,1730329729.119059
-3553.905016649368,132.9481760201664,1730329729.12464
-3465.2356463951646,112.38457112128393,1730329729.1281047
-3440.402858305318,143.3640889363395,1730329729.132381
-3527.1499785363653,168.19687702618566,1730329729.1362572
-3560.834057430513,146.76155409354618,1730329729.1407635
-3476.523277345095,117.4584171126386,1730329729.143103
-3433.227948335165,138.08907724488702,1730329729.147326
-3509.805024839047,170.14147879379735,1730329729.1521325
-3566.6902144778032,147.72267910512437,1730329729.1565902
-3497.1986409662536,113.79273102196824,1730329729.1602125
-3431.4621605231955,131.76353356403513,1730329729.1635864
-3493.421196153307,162.58658916790358,1730329729.167286
-3571.9428744248003,145.3757459373171,1730329729.1714432
-3513.336600462985,116.92197524571124,1730329729.1754742
-3426.6565354653044,131.42825739720553,1730329729.1795638
-3462.933416716268,171.01319682755434,1730329729.184259
-3549.792295669591,167.7945456259901,1730329729.18883
-3520.0197720551223,131.13768471928654,1730329729.1914673
-3427.707067454704,132.99287950907703,1730329729.1955843
-3444.984965918656,170.83438287191188,1730329729.1997025
-3538.705830419759,174.74593815159062,1730329729.2039232
-3536.2024350407646,135.25040569906304,1730329729.2073824
-3446.214311863698,122.21933868161902,1730329729.2128491
-3437.5641867594945,159.39028971079466,1730329729.2165954
-3530.1674640378315,177.5846096974146,1730329729.2193823
-3549.546426480583,146.2251122266188,1730329729.2233024
-3463.223989394187,119.9394607471777,1730329729.2273123
-3429.875186666869,149.0861355168981,1730329729.2318738
-3518.6563156433485,173.53894395100403,1730329729.2352593
-3562.376327797929,146.96271979364394,1730329729.240843
-3474.1986959217425,128.768399807024,1730329729.244346
-3422.7226284411704,148.79556283897912,1730329729.247616
-3494.315265931519,179.37274925383915,1730329729.2513163
-3556.363708539452,160.93256007821086,1730329729.2555585
-3492.772995564103,124.74508580506873,1730329729.2594483
-3423.77316043057,135.25040569906304,1730329729.2638736
-3478.512582601617,165.26879850254042,1730329729.268384
-3556.363708539452,156.6410251427919,1730329729.2716348
-3511.2578882286416,121.41467588122796,1730329729.2746596
-3430.8586634229023,121.01234448103244,1730329729.2796707
-3462.3075678715195,162.1172025343421,1730329729.2838292
-3548.875874146924,168.50980144855995,1730329729.2875872
-3526.0100395691443,127.24848118406312,1730329729.2918828
-3440.961651916701,111.6916670431694,1730329729.2964928
-3453.702146256226,147.8344378274009,1730329729.2999008
-3541.9021298768675,163.81593511294545,1730329729.303557
-3535.3530687514626,137.0161935110323,1730329729.3079944
-3442.705087984215,121.25821367004082,1730329729.311684
-3426.388314531841,152.77417335202378,1730329729.3156247
-3512.666048129326,175.93058060772188,1730329729.319461
-3535.867158873935,148.7508593500685,1730329729.3248763
-3448.896521198335,126.220300939119,1730329729.3274052
-3413.804282403503,151.2319029846076,1730329729.3309124
-3497.377454921896,175.9976358410878,1730329729.3353484
-3546.595996212482,151.38836519579473,1730329729.3400395
-3471.0470999535446,122.64402182626984,1730329729.3434432
-3415.5030149821064,138.11142898934233,1730329729.347994
-3483.765242548614,169.71679564914652,1730329729.3514276
-3548.60765321346,156.70808037615782,1730329729.3556645
-3490.917800774312,122.30874565944023,1730329729.358682
-3416.419436504774,132.8587690423452,1730329729.363963
-3463.7827830055694,169.89560960478897,1730329729.3674843
-3550.3957927698843,157.959778065655,1730329729.3717415
-3512.554289407049,120.72177180311344,1730329729.3757465
-3420.442750506729,129.28248992949605,1730329729.3797443
-3443.48739904015,170.0297200715208,1730329729.3835423
-3533.609632683949,170.2308857716186,1730329729.3887277
-3520.444455199773,131.3388504193843,1730329729.3916988
-3430.29986981152,123.091056715376,1730329729.3958516
-3430.255166322609,163.25714150156278,1730329729.3996384
-3523.5513476790607,172.13078405031968,1730329729.40383
-3535.867158873935,133.48461788709378,1730329729.4078815
-3441.766314717092,120.23003342509668,1730329729.4105468
-3421.605041218405,148.7061558611579,1730329729.4149606
-3510.7214463617142,170.78967938300127,1730329729.4196987
-3541.544501965582,141.95592903565517,1730329729.42284
-3454.082125911966,116.1396641897755,1730329729.4265172
-3407.545793956017,143.3640889363395,1730329729.4309962
-3485.463975127217,172.66722591724707,1730329729.4355524
-3535.84480712948,157.08806003189804,1730329729.4401283
-3463.44750683874,127.04731548396536,1730329729.443513
-3401.57787818645,139.98897552358812,1730329729.446795
-3463.5592655610167,175.0365108295096,1730329729.4505508
-3539.0411065865883,160.97726356712147,1730329729.4548445
-3484.2122774377203,125.59445209437038,1730329729.4588
-3404.6624189212826,133.574024864915,1730329729.4628973
-3447.577768275472,172.443708472694,1730329729.4676688
-3534.280185017608,166.7216618921354,1730329729.4722009
-3507.346332948963,124.0298299824989,1730329729.4750946
-3416.8217679049694,125.08036197189833,1730329729.478757
-3433.406762290808,164.28532174650692,1730329729.4830809
-3524.89245234638,170.11912704934204,1730329729.486756
-3518.209280754242,132.3446789198731,1730329729.491079
-3425.2260238201648,122.73342880409108,1730329729.4958696
-3421.985020874145,154.62936814181427,1730329729.5001416
-3517.7398941206807,161.89368508978905,1730329729.502806
-3534.9507373512674,127.67316432871394,1730329729.506727
-3437.519483270584,114.48563510008276,1730329729.5107324
-3408.48456722314,144.3028622034624,1730329729.514994
-3495.388149665374,167.86160085935603,1730329729.518656
-3536.2024350407646,140.4807139016049,1730329729.524135
-3457.5019428136284,109.5011960865493,1730329729.5277848
-3407.590497444928,128.4331236401944,1730329729.531159
-3481.775937292092,159.23382749960751,1730329729.5346715
-3544.0702490890326,137.6420423557809,1730329729.5389907
-3469.9742162196894,112.45162635464985,1730329729.5427778
-3398.67215140726,130.84711204136755,1730329729.546896
-3451.6010822774274,168.3309874929175,1730329729.5508091
-3527.0382198140887,155.63519664230307,1730329729.556199
-3481.083033213977,117.01138222353248,1730329729.5590532
-3397.711026395682,121.10175145885368,1730329729.5629692
-3433.473817524173,160.68669088920248,1730329729.5669024
-3519.7515511216584,162.36307172335052,1730329729.571005
-3497.8691932999127,116.69845780115816,1730329729.5749652
-3410.116244568377,108.47301584160518,1730329729.5803232
-3422.8790906523577,145.12987674830876,1730329729.5832653
-3512.2637167291305,159.36793796633935,1730329729.586938
-3510.341466705974,123.98512649358828,1730329729.5913937
-3420.48745399564,109.61295480882583,1730329729.5954387
-3406.316448010975,144.54873139247078,1730329729.5992568
-3496.639847354871,161.82662985642312,1730329729.603132
-3523.193719767776,126.46617012812736,1730329729.6068623
-3439.285271082553,102.32628611639574,1730329729.610993
-3399.901497352302,135.98801326608816,1730329729.6143644
-3484.726367560192,158.71973737713546,1730329729.6189108
-3530.838016371491,132.6128998533368,1730329729.623325
-3452.092820655444,105.20966115113036,1730329729.6268654
-3396.5934391729165,124.11923696032012,1730329729.631127
-3466.464992340206,158.09388853238684,1730329729.6360812
-3531.597975682971,142.1794464802082,1730329729.639414
-3471.8741144983906,105.12025417330912,1730329729.642047
-3398.5603926849835,115.91614674522242,1730329729.6470022
-3446.5942915194382,155.99282455358798,1730329729.6508684
-3533.207301283753,139.67605110121383,1730329729.655155
-3489.3308269179856,104.22618439509684,1730329729.658851
-3398.359226984886,111.53520483198224,1730329729.664398
-3425.8518726649136,147.29799596047354,1730329729.6669335
-3514.633001641393,148.23676922759643,1730329729.6700912
-3492.348312419452,120.5876613363816,1730329729.675104
-3398.2027647736986,115.8490915118565,1730329729.6790786
-3408.3281050119526,142.62648136931438,1730329729.6830976
-3499.031484011589,155.59049315339246,1730329729.6870863
-3503.0995015024546,122.95694624864416,1730329729.6900954
-3416.4417882492294,101.67808552719184,1730329729.69406
-3398.068654306967,134.06576324293175,1730329729.6980736
-3486.089823971966,154.98699605309918,1730329729.7031033
-3518.298687732064,123.1357602042866,1730329729.707063
-3434.6584599803045,96.76070174702429,1730329729.7110498
-3392.3019042374976,122.509911359538,1730329729.7151065
-3472.1423354318545,150.36018495085062,1730329729.7179165
-3523.5960511679714,128.94721376266645,1730329729.722113
-3450.2599776101088,99.53231805948236,1730329729.725911
-3390.044378047512,114.70915254463584,1730329729.7302094
-3454.5738642899832,149.53317040600425,1730329729.7349513
-3524.735990135192,136.54680687747086,1730329729.7391431
-3465.570922561994,102.5274518164935,1730329729.742929
-3387.71979662416,112.18340542118617,1730329729.7460728
-3434.703163469216,148.1026587608646,1730329729.75033
-3517.2928592315748,145.84513257087858,1730329729.7544444
-3484.346387904452,109.8588239978342,1730329729.758646
-3396.705197895193,112.74219903256882,1730329729.7632997
-3418.274631294564,148.6838041167026,1730329729.767156
-3511.1684812508206,151.2989582179735,1730329729.7714567
-3499.366760178418,118.7101148021358,1730329729.7744544
-3405.0871020659333,109.99293446456606,1730329729.7783873
-3403.187203787232,145.53220814850428,1730329729.782508
-3494.114100231421,162.9665688236438,1730329729.7861173
-3498.0256555111,136.52445513301555,1730329729.7905052
-3402.7625206425814,122.800484037457,1730329729.795574
-3379.0473197755005,152.61771114083663,1730329729.7993507
-3469.080146441477,171.12495554983087,1730329729.8020892
-3510.2520597281527,138.0443737559764,1730329729.806254
-3427.349439543419,110.95405947614424,1730329729.810197
-3377.996787786101,135.60803361034797,1730329729.8143551
-3453.5009805561285,164.26297000205162,1730329729.81819
-3512.554289407049,143.52055114752665,1730329729.823618
-3447.8236374644803,106.77428326300183,1730329729.8260744
-3379.829630831436,122.71107705963576,1730329729.8304691
-3439.709954227204,156.86454258734497,1730329729.8341956
-3513.604821396449,145.42044942622775,1730329729.838513
-3459.2006753922315,113.97154497761072,1730329729.8422017
-3379.4049476867854,119.78299853599054,1730329729.84656
-3420.800378418014,149.93550180619977,1730329729.8512225
-3510.2744114726083,144.638138370292,1730329729.8544087
-3482.4911931146617,109.03180945298786,1730329729.858631
-3393.0842152934333,106.08137918488733,1730329729.8624225
-3408.3281050119526,143.81112382544563,1730329729.8663163
-3498.182117722288,155.65754838675838,1730329729.8705175
-3494.091748486966,121.10175145885368,1730329729.8744326
-3405.3776747438524,106.48371058508285,1730329729.8794603
-3398.515689196073,139.9442720346775,1730329729.8828366
-3487.363873405918,160.84315310038963,1730329729.8863697
-3506.675780615304,133.1940452091748,1730329729.8905027
-3417.0899888384333,114.17271067770848,1730329729.8945136
-3381.796584343503,145.3757459373171,1730329729.8986342
-3466.7555650181253,171.8402113724007,1730329729.9022577
-3507.793367838069,151.05308902896513,1730329729.9075425
-3419.0345906060447,132.70230683115804,1730329729.9102745
-3362.28351143402,157.69155713219132,1730329729.9138296
-3437.318317570486,189.34162728090607,1730329729.9184153
-3505.401731181352,166.92282759223315,1730329729.9226658
-3443.085067639955,127.62846083980332,1730329729.9262416
-3372.453555161185,140.2795482015071,1730329729.9308918
-3425.717762198182,176.75759515256826,1730329729.9343686
-3507.12281550441,166.36403398085048,1730329729.9373708
-3462.598140549438,128.72369631811338,1730329729.9415224
-3377.013311030068,133.75283882055746,1730329729.9464917
-3409.803320146003,169.9850165826102,1730329729.9505682
-3498.5844491224825,166.25227525857397,1730329729.9546254
-3479.6301698243824,125.37093464981731,1730329729.958454
-3390.871392592358,116.09496070086487,1730329729.961496
-3397.8898403513244,152.26008322955173,1730329729.965413
-3486.827431538992,166.7440136365907,1730329729.9694765
-3494.7175973317144,125.639155583281,1730329729.974366
-3402.7625206425814,110.21645190911912,1730329729.9785156
-3381.595418643405,150.0025570395657,1730329729.982544
-3467.269655140597,169.56033343795937,1730329729.986565
-3499.366760178418,136.74797257756862,1730329729.9903204
-3414.541889970528,111.33403913188448,1730329729.9933555
-3376.432165674229,134.4233911542167,1730329729.9975967
-3460.810000993013,157.75861236555724,1730329730.0023944
-3507.055760271044,136.83737955538984,1730329730.0065026
-3422.543814485528,112.16105367673084,1730329730.0104227
-3360.8529997888804,131.58471960839267,1730329730.0143535
-3425.3377825424413,166.96753108114376,1730329730.0184095
-3494.315265931519,149.17554249471934,1730329730.02156
-3435.016087891589,114.5303385889934,1730329730.0254016
-3359.33308116592,126.04148698347652,1730329730.0304556
-3407.165814300277,160.66433914474715,1730329730.0343635
-3492.124794974899,152.93063556321093,1730329730.0384693
-3458.4854195696616,113.85978625533416,1730329730.0416677
-3371.8947615498023,111.4010943652504,1730329730.045558
-3396.8616601063804,145.3757459373171,1730329730.0495996
-3484.9051815158346,152.8412285853897,1730329730.053636
-3473.617550565905,113.74802753305764,1730329730.057645
-3381.997750043601,103.44387333916109,1730329730.0625677
-3386.1775262567435,132.50114113106028,1730329730.0666375
-3475.897428500346,148.348527949873,1730329730.0696435
-3487.967370506212,115.60322232284813,1730329730.0736892
-3399.4321107187407,93.27382961199638,1730329730.0776837
-3379.516706409062,118.19602467966376,1730329730.0816908
-3467.4931725851507,137.91026328924457,1730329730.0856464
-3494.605838609438,118.21837642411906,1730329730.0904815
