Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-7248.558968133804,-62157.094437729655,4794.76211008574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.024444,1730987746.2061496,4000
-7247.240215210941,-62250.65884001957,4815.593935918086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.027525,1730987746.2061496,4000
-7266.306253231318,-62321.51386994289,4790.917610039426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.0315878,1730987746.2061496,4000
-7287.272189530396,-62188.07395554471,4782.5580576131415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.0355432,1730987746.2061496,4000
-7274.82226786879,-62151.32768766018,4786.648426848463,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.0394578,1730987746.2061496,4000
-7266.373308464684,-62234.5879357562,4790.336464683588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.043481,1730987746.2061496,4000
-7217.624153807659,-62264.047534948295,4793.5327641406975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.0484872,1730987746.2061496,4000
-7211.030389193344,-62190.19737126796,4835.934023372415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.0515666,1730987746.2061496,4000
-7287.562762208315,-62172.74065884837,4857.39169804951,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.054706,1730987746.2061496,4000
-7282.690081917058,-62260.51595932436,4799.411272932443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.0595503,1730987746.2061496,4000
-7298.604523969237,-62294.73648008544,4760.318071880111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.0637417,1730987746.2061496,4000
-7309.266306074418,-62193.30426374725,4755.937129966871,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.067736,1730987746.2061496,4000
-7321.000971913454,-62178.17213275101,4722.118940605991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.071806,1730987746.2061496,4000
-7275.291654502351,-62208.972836610425,4761.502714336242,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.076738,1730987746.2061496,4000
-7242.166369219586,-62260.71712502446,4832.156578559468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.0797367,1730987746.2061496,4000
-7251.732915846457,-62231.45869153246,4825.495758711786,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.082766,1730987746.2061496,4000
-7249.43068616756,-62183.06716478672,4846.10406709958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.087774,1730987746.2061496,4000
-7258.617253138692,-62221.69097920549,4880.212829138378,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.0918193,1730987746.2061496,4000
-7274.688157402058,-62326.25243976742,4784.346197169566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.0958388,1730987746.2061496,4000
-7263.109953774208,-62245.29442135029,4709.937239877849,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.099843,1730987746.2061496,4000
-7251.844674568734,-62183.64831014256,4742.928414693883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1038656,1730987746.2061496,4000
-7247.754305333413,-62222.47329026143,4786.871944293016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.107844,1730987746.2061496,4000
-7222.76505503238,-62322.45264321002,4810.207165504356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.110849,1730987746.2061496,4000
-7247.061401255299,-62295.33997718573,4791.342293184077,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1147206,1730987746.2061496,4000
-7268.787296865857,-62235.34789506769,4772.164496441424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.119654,1730987746.2061496,4000
-7254.728049603468,-62241.11464513715,4775.316092409622,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1236763,1730987746.2061496,4000
-7266.596825909237,-62326.43125372306,4761.70388003634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.127591,1730987746.2061496,4000
-7265.881570086667,-62324.03961706634,4750.46095257532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1316252,1730987746.2061496,4000
-7274.554046935326,-62235.86198519015,4802.5181654117305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1356509,1730987746.2061496,4000
-7251.040011768343,-62213.30907503475,4805.066264279636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.138652,1730987746.2061496,4000
-7263.266415985396,-62219.07582510422,4793.4210054184205,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1426528,1730987746.2061496,4000
-7238.6794970845585,-62309.15335525911,4780.121717467513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1476617,1730987746.2061496,4000
-7246.681421599558,-62263.33227912573,4769.951673740348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.151713,1730987746.2061496,4000
-7251.442343168538,-62240.55585152577,4791.275237950711,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1556764,1730987746.2061496,4000
-7291.429613999083,-62263.37698261464,4771.337481896578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1587417,1730987746.2061496,4000
-7283.628855184181,-62307.58873314723,4769.102307451047,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1627705,1730987746.2061496,4000
-7240.378229663162,-62309.84625933722,4761.122734680502,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1668336,1730987746.2061496,4000
-7213.265563638874,-62211.52093547833,4760.832162002584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1706407,1730987746.2061496,4000
-7287.607465697225,-62268.249662905895,4783.250961691256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1756485,1730987746.2061496,4000
-7305.4218060281055,-62336.24366953894,4786.871944293016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1797135,1730987746.2061496,4000
-7278.219733025996,-62256.58205230023,4774.846705776061,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1838064,1730987746.2061496,4000
-7262.908788074111,-62213.53259247931,4767.604740572541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.186814,1730987746.2061496,4000
-7245.183854721053,-62277.07860196574,4777.484211621787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1907969,1730987746.2061496,4000
-7246.592014621737,-62306.8064220913,4779.585275600586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1947815,1730987746.2061496,4000
-7279.784355137868,-62266.93090998304,4791.90108679546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.1990168,1730987746.2061496,4000
-7284.567628451304,-62245.00384867238,4771.739813296773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2039092,1730987746.2061496,4000
-7228.174177190564,-62318.89871584162,4749.946862452849,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2079196,1730987746.2061496,4000
-7259.824247339278,-62354.70621045902,4773.125621453002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2119331,1730987746.2061496,4000
-7283.360634250717,-62291.51782888387,4785.70965358134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2148662,1730987746.2061496,4000
-7282.265398772407,-62251.75407549788,4775.986644743281,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.219107,1730987746.2061496,4000
-7245.966165776988,-62298.58098013175,4766.75537428324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2228827,1730987746.2061496,4000
-7244.759171576402,-62357.030791882375,4773.70676680884,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2269456,1730987746.2061496,4000
-7265.143962519642,-62365.077419886285,4775.3384441540775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2307987,1730987746.2061496,4000
-7261.835904340256,-62260.29244187981,4743.978946683282,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2358978,1730987746.2061496,4000
-7271.402450967128,-62240.0417614033,4742.8166559716055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.239879,1730987746.2061496,4000
-7266.373308464684,-62318.27286699687,4768.811734773128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2427893,1730987746.2061496,4000
-7258.259625227407,-62354.01330638091,4794.1809647299015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2467818,1730987746.2061496,4000
-7266.350956720228,-62267.73557278342,4782.289836679678,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.250829,1730987746.2061496,4000
-7240.668802341081,-62223.50147050637,4766.08482194958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2548409,1730987746.2061496,4000
-7252.336412946751,-62271.91534899657,4784.480307636298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.259029,1730987746.2061496,4000
-7272.229465511974,-62360.74118146196,4798.561906643142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2638073,1730987746.2061496,4000
-7267.088564287254,-62302.8054598338,4786.380205914999,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2679148,1730987746.2061496,4000
-7247.866064055689,-62226.56365949675,4776.008996487737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.270824,1730987746.2061496,4000
-7262.43940144055,-62283.80647704679,4774.198505186857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2749577,1730987746.2061496,4000
-7293.955361122533,-62385.55161780735,4770.689281307374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2791228,1730987746.2061496,4000
-7275.135192291164,-62356.71786746,4771.85157201905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.283064,1730987746.2061496,4000
-7247.9107675446,-62259.55483431278,4788.213048960334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2869935,1730987746.2061496,4000
-7275.850448113733,-62292.68011959555,4765.056641704637,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2919557,1730987746.2061496,4000
-7276.118669047198,-62370.73241123348,4757.255882889734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2949514,1730987746.2061496,4000
-7271.111878289209,-62307.83460233625,4753.70195552134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.2990468,1730987746.2061496,4000
-7254.951567048021,-62265.81332276027,4756.741792767262,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3028553,1730987746.2061496,4000
-7247.419029166584,-62321.5585734318,4763.626130059496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3068652,1730987746.2061496,4000
-7266.7979916093345,-62337.98710560645,4780.456993634342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.310867,1730987746.2061496,4000
-7278.219733025996,-62306.04646277982,4765.078993449091,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3149884,1730987746.2061496,4000
-7266.999157309432,-62328.75583514641,4767.582388828086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.320043,1730987746.2061496,4000
-7267.714413132002,-62317.49055594094,4775.249037176256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3230245,1730987746.2061496,4000
-7274.576398679781,-62350.43702726806,4767.023595216703,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3261347,1730987746.2061496,4000
-7237.226633694963,-62428.57872588381,4766.621263816508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3309984,1730987746.2061496,4000
-7259.24310198344,-62375.53803629137,4758.328766623588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.334942,1730987746.2061496,4000
-7280.656073171624,-62315.23302975096,4754.014879943715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3390546,1730987746.2061496,4000
-7282.757137150424,-62354.68385871457,4754.104286921535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.343161,1730987746.2061496,4000
-7283.360634250717,-62370.77711472239,4770.510467351731,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3481195,1730987746.2061496,4000
-7270.8660091002,-62392.86063824423,4777.3277494106,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3510883,1730987746.2061496,4000
-7285.618160440703,-62312.573172160766,4763.380260870488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3542223,1730987746.2061496,4000
-7287.786279652868,-62330.20869853601,4749.2763101191895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3592112,1730987746.2061496,4000
-7283.673558673091,-62361.992879151454,4738.03338265817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3632145,1730987746.2061496,4000
-7274.464639957505,-62314.40601520611,4749.298661863645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3671527,1730987746.2061496,4000
-7270.843657355745,-62316.01534080689,4760.98862421377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3711236,1730987746.2061496,4000
-7261.72414561798,-62337.92005037309,4784.547362869664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.376116,1730987746.2061496,4000
-7274.397584724139,-62416.82170830032,4776.2772174212005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3791103,1730987746.2061496,4000
-7296.972846623999,-62394.60407431175,4733.339516322555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3821034,1730987746.2061496,4000
-7302.896058904656,-62316.79765186282,4735.082952390069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.387026,1730987746.2061496,4000
-7276.699814403036,-62369.79363796636,4728.600946498031,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3911843,1730987746.2061496,4000
-7254.05749726981,-62472.09757233829,4745.118885650502,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.3951497,1730987746.2061496,4000
-7270.374270722184,-62409.28917041888,4753.053754932136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.399129,1730987746.2061496,4000
-7269.39079396615,-62351.33109704627,4746.124714150991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4031632,1730987746.2061496,4000
-7269.39079396615,-62374.53220779088,4743.84483621655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4071808,1730987746.2061496,4000
-7278.8679336152,-62452.60685117327,4759.625167801996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4101925,1730987746.2061496,4000
-7269.435497455061,-62408.95389425205,4762.128563180991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4141128,1730987746.2061496,4000
-7287.808631397323,-62355.4214662816,4759.871036991005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4191265,1730987746.2061496,4000
-7276.073965558287,-62386.42333584111,4751.109153164524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4231994,1730987746.2061496,4000
-7267.647357898636,-62478.49017125252,4753.031403187681,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4272563,1730987746.2061496,4000
-7295.542334978859,-62453.54562444039,4741.788475726661,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4312477,1730987746.2061496,4000
-7304.885364161178,-62421.02383625792,4744.917719950405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.434266,1730987746.2061496,4000
-7277.370366736694,-62363.62455649669,4745.185940883868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4382565,1730987746.2061496,4000
-7263.668747385592,-62486.98383414553,4761.837990503072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4422984,1730987746.2061496,4000
-7283.450041228538,-62498.78555521793,4761.837990503072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.447131,1730987746.2061496,4000
-7279.069099315298,-62398.09094644678,4749.499827563743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4512138,1730987746.2061496,4000
-7234.969107504977,-62363.44574254105,4738.927452436382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4552264,1730987746.2061496,4000
-7277.035090569865,-62447.98004007102,4736.647574501941,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4581935,1730987746.2061496,4000
-7314.608372999236,-62453.27740350693,4752.22674038729,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.46228,1730987746.2061496,4000
-7272.631796912169,-62450.19286277209,4755.937129966871,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.466322,1730987746.2061496,4000
-7259.556026405815,-62378.15319039264,4755.244225888757,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4703283,1730987746.2061496,4000
-7269.100221288231,-62434.05490327536,4760.698051535851,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4753337,1730987746.2061496,4000
-7267.848523598734,-62562.53273040447,4762.329728881089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4792843,1730987746.2061496,4000
-7272.184762023064,-62545.09836972933,4760.139257924468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.483477,1730987746.2061496,4000
-7280.074927815786,-62401.26489415943,4758.999318957248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4864595,1730987746.2061496,4000
-7272.967073078999,-62381.34948984975,4753.6796037768845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.490447,1730987746.2061496,4000
-7275.068137057798,-62505.78165123244,4755.333632866577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4945111,1730987746.2061496,4000
-7281.684253416569,-62490.426002791646,4760.429830602388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.4982924,1730987746.2061496,4000
-7281.214866783008,-62416.7323013225,4759.982795713281,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5024257,1730987746.2061496,4000
-7277.862105114711,-62452.42803721763,4748.6281095299855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5074186,1730987746.2061496,4000
-7269.144924777142,-62488.548456257406,4752.182036898379,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5114374,1730987746.2061496,4000
-7268.206151510019,-62456.96544134205,4752.94199620986,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5143692,1730987746.2061496,4000
-7269.033166054865,-62451.37750522823,4745.677679261885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5183136,1730987746.2061496,4000
-7259.108991516709,-62429.182222984105,4747.309356607122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5223613,1730987746.2061496,4000
-7259.645433383636,-62460.742886155,4764.676662048896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5265396,1730987746.2061496,4000
-7277.146849292141,-62560.31990770339,4754.46191483282,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.531345,1730987746.2061496,4000
-7295.58703846777,-62454.283232007416,4749.455124074832,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.535349,1730987746.2061496,4000
-7293.284808788873,-62414.273609432414,4755.534798566675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.539301,1730987746.2061496,4000
-7281.237218527463,-62471.471723493545,4747.868150218505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5423949,1730987746.2061496,4000
-7288.926218620089,-62457.993621587,4751.600891542541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.54647,1730987746.2061496,4000
-7283.695910417547,-62487.274406823446,4763.492019592764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5504787,1730987746.2061496,4000
-7276.588055680759,-62389.28435913139,4750.058621175125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5544724,1730987746.2061496,4000
-7274.509343446415,-62392.0783271883,4750.170379897401,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.55863,1730987746.2061496,4000
-7283.24887552844,-62516.53284031545,4759.647519546452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.563438,1730987746.2061496,4000
-7302.940762393566,-62515.16938390368,4749.119847908002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5675104,1730987746.2061496,4000
-7293.530677977882,-62432.49028116349,4749.2763101191895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5704985,1730987746.2061496,4000
-7284.7017389180355,-62423.99661827048,4754.573673555097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5744345,1730987746.2061496,4000
-7295.117651834208,-62493.8011162044,4750.840932231061,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5784705,1730987746.2061496,4000
-7279.96316909351,-62473.05869734987,4748.136371151969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5825517,1730987746.2061496,4000
-7256.203264737519,-62466.442580991104,4756.115943922513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.586532,1730987746.2061496,4000
-7257.276148471374,-62420.576801368814,4741.922586193394,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5975356,1730987746.2061496,4000
-7321.358599824739,-62448.2929644934,4741.609661771019,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5978124,1730987746.2061496,4000
-7287.808631397323,-62537.40936963671,4749.70099326384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.5984333,1730987746.2061496,4000
-7267.848523598734,-62460.04998207689,4742.459028060321,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.602564,1730987746.2061496,4000
-7284.478221473482,-62473.75160142799,4761.905045736438,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.6105013,1730987746.2061496,4000
-7273.615273668203,-62546.10419822982,4765.816601016117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.6105306,1730987746.2061496,4000
-7280.00787258242,-62522.32194212937,4763.156743425935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.617833,1730987746.2061496,4000
-7294.894134389656,-62465.30264202388,4749.209254885824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.6194,1730987746.2061496,4000
-7291.161393065619,-62457.72540065354,4742.995469927248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.6225803,1730987746.2061496,4000
-7262.282939229362,-62524.57946831936,4746.661156017918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730987747.6276245,1730987746.2061496,4000
