Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-28823.04386175202,-187500.02235174447,778.0865762336941,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9356253,1730328514.6831665,3000
-28813.96905350316,-187500.02235174447,783.24982920287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9395556,1730328514.6831665,3000
-28699.90810154773,-187500.02235174447,797.9349253100069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9426148,1730328514.6831665,3000
-28716.671909889214,-187500.02235174447,746.6600235295324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9466865,1730328514.6831665,3000
-28820.09343148392,-187500.02235174447,734.9030059460409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9504817,1730328514.6831665,3000
-28780.30732635347,-187500.02235174447,717.9827353933734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9544942,1730328514.6831665,3000
-28688.91104327572,-187500.02235174447,744.8271804841972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9595451,1730328514.6831665,3000
-28646.0627491549,-187500.02235174447,741.2061978824376,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9634352,1730328514.6831665,3000
-28812.56089360248,-187500.02235174447,716.4404650259572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9674857,1730328514.6831665,3000
-28695.10247648984,-187500.02235174447,733.5619012787225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9706392,1730328514.6831665,3000
-28621.60994072079,-187500.02235174447,680.5882669196448,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.974501,1730328514.6831665,3000
-28712.425078442702,-187500.02235174447,723.0565813847281,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9787424,1730328514.6831665,3000
-28707.418287684715,-187500.02235174447,761.1439539365714,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9825313,1730328514.6831665,3000
-28767.74564596959,-187500.02235174447,861.7491557299085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9868052,1730328514.6831665,3000
-28838.89124857083,-187500.02235174447,747.4199828410128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.9916687,1730328514.6831665,3000
-28712.55918890944,-187500.02235174447,730.5667675217113,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.995905,1730328514.6831665,3000
-28859.030170325062,-187500.02235174447,723.3695058071024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328517.998852,1730328514.6831665,3000
-28867.36737100689,-187500.02235174447,727.415171553513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0031168,1730328514.6831665,3000
-28664.413531352704,-187500.02235174447,845.5217892553555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0067725,1730328514.6831665,3000
-28646.17450787717,-187500.02235174447,766.9330557504959,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0107634,1730328514.6831665,3000
-28637.23381009505,-187500.02235174447,583.4922890057909,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0147896,1730328514.6831665,3000
-28538.461451347048,-187500.02235174447,700.2354502958597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0197103,1730328514.6831665,3000
-28836.298446214016,-187500.02235174447,806.8532713476743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0240707,1730328514.6831665,3000
-28841.95343756121,-187500.02235174447,771.4034046415574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0267746,1730328514.6831665,3000
-28789.471541580147,-187500.02235174447,767.2459801728702,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.030788,1730328514.6831665,3000
-28823.02151000756,-187500.02235174447,790.6259048731214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0347788,1730328514.6831665,3000
-28769.869061692843,-187500.02235174447,803.3440474681911,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.03882,1730328514.6831665,3000
-28713.58736915438,-187500.02235174447,732.8913489450633,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.042826,1730328514.6831665,3000
-28734.01686358653,-187500.02235174447,701.5318514742675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0477796,1730328514.6831665,3000
-28694.20840671163,-187500.02235174447,736.7805524802867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0507815,1730328514.6831665,3000
-28644.11814738729,-187500.02235174447,823.862948878163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0547583,1730328514.6831665,3000
-28689.44748514265,-187500.02235174447,758.417041113024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.058777,1730328514.6831665,3000
-28806.905902255286,-187500.02235174447,721.223738339393,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0627403,1730328514.6831665,3000
-28766.225727346628,-187500.02235174447,743.0390409277727,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.066746,1730328514.6831665,3000
-28612.73629817204,-187500.02235174447,730.5891192661667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.070821,1730328514.6831665,3000
-28582.874367579745,-187500.02235174447,660.3599381875919,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.075806,1730328514.6831665,3000
-28753.26171556255,-187500.02235174447,745.38597409558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.078812,1730328514.6831665,3000
-28876.732751933665,-187500.02235174447,819.2584895203697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0826235,1730328514.6831665,3000
-28698.87992130279,-187500.02235174447,796.5938206426885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0868216,1730328514.6831665,3000
-28604.846132379316,-187500.02235174447,756.7406602788759,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0906472,1730328514.6831665,3000
-28734.19567754217,-187500.02235174447,701.5542032187228,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.0948465,1730328514.6831665,3000
-28825.793126320023,-187500.02235174447,727.8622064426191,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.098663,1730328514.6831665,3000
-28783.43657057721,-187500.02235174447,814.6763819070318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.103691,1730328514.6831665,3000
-28661.776025506977,-187500.02235174447,786.9602187824511,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1069071,1730328514.6831665,3000
-28705.92072080621,-187500.02235174447,746.1682851515156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1098807,1730328514.6831665,3000
-28871.055408842018,-187500.02235174447,724.2412238408594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1149025,1730328514.6831665,3000
-28801.85440800839,-187500.02235174447,752.9855672103844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1189177,1730328514.6831665,3000
-28684.53010136248,-187500.02235174447,803.1652335125486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1229308,1730328514.6831665,3000
-28732.87692461931,-187500.02235174447,693.1499473035274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1268413,1730328514.6831665,3000
-28709.474648174604,-187500.02235174447,652.5591793726896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1318223,1730328514.6831665,3000
-28722.036328558486,-187500.02235174447,784.6803408480098,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1349237,1730328514.6831665,3000
-28650.75661549051,-187500.02235174447,812.8435388616966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1378725,1730328514.6831665,3000
-28653.30471435841,-187500.02235174447,792.6822653630097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1429756,1730328514.6831665,3000
-28842.244010239127,-187500.02235174447,701.1295200740719,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1471589,1730328514.6831665,3000
-28766.56100351346,-187500.02235174447,694.289886270748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1508777,1730328514.6831665,3000
-28671.074351200383,-187500.02235174447,778.8241838007193,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1549363,1730328514.6831665,3000
-28647.04622591093,-187500.02235174447,786.513183893345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.157746,1730328514.6831665,3000
-28743.158727068752,-187500.02235174447,755.8912939895743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1619132,1730328514.6831665,3000
-28805.408335376786,-187500.02235174447,758.1711719240155,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1657908,1730328514.6831665,3000
-28781.380210087325,-187500.02235174447,818.252661019881,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.169943,1730328514.6831665,3000
-28711.039270286477,-187500.02235174447,750.3927648535687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1747787,1730328514.6831665,3000
-28739.805965400454,-187500.02235174447,655.4872578963349,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1790397,1730328514.6831665,3000
-28786.11877991185,-187500.02235174447,717.5133487598121,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1828396,1730328514.6831665,3000
-28674.96355473561,-187500.02235174447,827.863911135663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.186005,1730328514.6831665,3000
-28679.52331060449,-187500.02235174447,824.9581843564731,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1900604,1730328514.6831665,3000
-28712.425078442702,-187500.02235174447,720.0837993721723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1940246,1730328514.6831665,3000
-28710.413421441728,-187500.02235174447,684.030435565762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.1978917,1730328514.6831665,3000
-28774.339410583903,-187500.02235174447,780.8134890572417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2030785,1730328514.6831665,3000
-28684.91008101822,-187500.02235174447,837.9221961405511,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.206887,1730328514.6831665,3000
-28748.433738760203,-187500.02235174447,707.9020986440299,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2110257,1730328514.6831665,3000
-28801.65324230829,-187500.02235174447,688.8584123681084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.214046,1730328514.6831665,3000
-28747.785538171,-187500.02235174447,770.8893145190852,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.217973,1730328514.6831665,3000
-28760.637791232803,-187500.02235174447,795.8562130756633,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2220416,1730328514.6831665,3000
-28809.252835423093,-187500.02235174447,718.1168458601053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2260852,1730328514.6831665,3000
-28747.62907595981,-187500.02235174447,640.93627225593,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2310872,1730328514.6831665,3000
-28673.44363611265,-187500.02235174447,593.2600013327601,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2350888,1730328514.6831665,3000
-28753.93226789621,-187500.02235174447,896.4614148690004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2391057,1730328514.6831665,3000
-28693.51550263352,-187500.02235174447,892.8404322672407,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2419755,1730328514.6831665,3000
-28627.734318701547,-187500.02235174447,741.8096949827308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2461045,1730328514.6831665,3000
-28811.13038195734,-187500.02235174447,747.1070584186385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.250028,1730328514.6831665,3000
-28835.18085899125,-187500.02235174447,802.4499776899788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2541275,1730328514.6831665,3000
-28706.85949407333,-187500.02235174447,746.7941339962642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2591195,1730328514.6831665,3000
-28819.646396594813,-187500.02235174447,635.7730192867541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2630856,1730328514.6831665,3000
-28808.135248200328,-187500.02235174447,636.9576617428854,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2672856,1730328514.6831665,3000
-28621.207609320594,-187500.02235174447,892.4381008670451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2700913,1730328514.6831665,3000
-28635.848001938823,-187500.02235174447,838.4139345185679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2739887,1730328514.6831665,3000
-28783.771846744043,-187500.02235174447,711.3666190346025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2779903,1730328514.6831665,3000
-28779.56971878645,-187500.02235174447,704.482281742368,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.281934,1730328514.6831665,3000
-28712.983872054087,-187500.02235174447,764.5637708382334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2861853,1730328514.6831665,3000
-28754.40165452977,-187500.02235174447,768.5870848401887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.29102,1730328514.6831665,3000
-28773.64650650579,-187500.02235174447,729.4715320434013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2941885,1730328514.6831665,3000
-28794.65714629378,-187500.02235174447,751.1080206761385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.2981477,1730328514.6831665,3000
-28772.88654719431,-187500.02235174447,820.3984284875904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3022387,1730328514.6831665,3000
-28753.32877079592,-187500.02235174447,771.381052897102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3062294,1730328514.6831665,3000
-28734.150974053264,-187500.02235174447,755.4219073560128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3101969,1730328514.6831665,3000
-28744.18690731369,-187500.02235174447,742.1002676606498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.314204,1730328514.6831665,3000
-28732.09461356337,-187500.02235174447,773.1915441979819,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3192554,1730328514.6831665,3000
-28663.698275530136,-187500.02235174447,788.4354339165013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3226752,1730328514.6831665,3000
-28668.950935477133,-187500.02235174447,789.0389310167947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3265717,1730328514.6831665,3000
-28843.808632351,-187500.02235174447,722.4307325399795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3304331,1730328514.6831665,3000
-28794.65714629378,-187500.02235174447,662.6174643775779,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3342602,1730328514.6831665,3000
-28643.80522296491,-187500.02235174447,769.8834860185965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.338292,1730328514.6831665,3000
-28749.8866021498,-187500.02235174447,768.7658987958312,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3422413,1730328514.6831665,3000
-28769.42202680374,-187500.02235174447,737.9204914475074,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3473663,1730328514.6831665,3000
-28800.155675429785,-187500.02235174447,874.4225948360676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.350175,1730328514.6831665,3000
-28817.7017948272,-187500.02235174447,829.7191059254535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3543425,1730328514.6831665,3000
-28704.221988227608,-187500.02235174447,791.0505880177723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3580709,1730328514.6831665,3000
-28686.832331041376,-187500.02235174447,752.9408637214738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3623447,1730328514.6831665,3000
-28731.04408157397,-187500.02235174447,741.6308810270883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3661697,1730328514.6831665,3000
-28600.979280588544,-187500.02235174447,796.2585444758588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3703551,1730328514.6831665,3000
-28768.080922136414,-187500.02235174447,810.6530679050766,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3752851,1730328514.6831665,3000
-28739.940075867187,-187500.02235174447,765.189619682982,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3782732,1730328514.6831665,3000
-28770.539614026504,-187500.02235174447,744.8942357175632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3821704,1730328514.6831665,3000
-28794.21011140467,-187500.02235174447,768.251808673359,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.386356,1730328514.6831665,3000
-28704.847837072357,-187500.02235174447,792.0340647738058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3901613,1730328514.6831665,3000
-28754.133433596307,-187500.02235174447,696.3462467606362,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3943932,1730328514.6831665,3000
-28761.196584844183,-187500.02235174447,735.126523390594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.3982203,1730328514.6831665,3000
-28741.21412530114,-187500.02235174447,834.3459170277021,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.403415,1730328514.6831665,3000
-28742.041139845987,-187500.02235174447,799.6560096330654,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.406365,1730328514.6831665,3000
-28684.59715659585,-187500.02235174447,720.3743720500913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4094045,1730328514.6831665,3000
-28704.087877760878,-187500.02235174447,701.1295200740719,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4143772,1730328514.6831665,3000
-28879.929051390776,-187500.02235174447,683.8292698656643,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4183843,1730328514.6831665,3000
-28721.432831458194,-187500.02235174447,801.6229631451325,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.422424,1730328514.6831665,3000
-28689.983927009576,-187500.02235174447,848.4945712679114,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4264336,1730328514.6831665,3000
-28682.45138912814,-187500.02235174447,724.710610474421,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4304056,1730328514.6831665,3000
-28692.93435727768,-187500.02235174447,790.8717740621298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4332626,1730328514.6831665,3000
-28845.66382714079,-187500.02235174447,824.1311698116267,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4374044,1730328514.6831665,3000
-28696.331822434884,-187500.02235174447,751.4880003318788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4424453,1730328514.6831665,3000
-28675.097665202346,-187500.02235174447,640.5339408557345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4464302,1730328514.6831665,3000
-28851.85526035491,-187500.02235174447,729.3150698322141,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4503753,1730328514.6831665,3000
-28761.464805777647,-187500.02235174447,849.4556962794896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4543872,1730328514.6831665,3000
-28666.76046452051,-187500.02235174447,871.6956820125201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4582455,1730328514.6831665,3000
-28747.83024165991,-187500.02235174447,760.026366713806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4613514,1730328514.6831665,3000
-28744.94686662517,-187500.02235174447,705.2869445427591,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.465231,1730328514.6831665,3000
-28547.60331482927,-187500.02235174447,828.3109460247691,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.469382,1730328514.6831665,3000
-28715.666081388725,-187500.02235174447,866.9124086990844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4742846,1730328514.6831665,3000
-28811.84563777991,-187500.02235174447,756.9194742345184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4784343,1730328514.6831665,3000
-28756.10038710837,-187500.02235174447,694.0663688261949,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4822652,1730328514.6831665,3000
-28761.53186101101,-187500.02235174447,789.7318350949091,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4862652,1730328514.6831665,3000
-28726.77489838301,-187500.02235174447,824.73466691192,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4893284,1730328514.6831665,3000
-28748.567849226936,-187500.02235174447,722.4754360288902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4933703,1730328514.6831665,3000
-28779.41325657526,-187500.02235174447,634.0072314747848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.4973974,1730328514.6831665,3000
-28719.22000875712,-187500.02235174447,749.4986950753564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.5023718,1730328514.6831665,3000
-28666.55929882041,-187500.02235174447,841.476123508945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.506399,1730328514.6831665,3000
-28705.339575450373,-187500.02235174447,772.7668610533311,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.5103407,1730328514.6831665,3000
-28798.97103297365,-187500.02235174447,669.7923743477314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.5134969,1730328514.6831665,3000
-28758.02263713153,-187500.02235174447,741.4744188159012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.5174236,1730328514.6831665,3000
-28674.38240937977,-187500.02235174447,840.8726264086517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.5214412,1730328514.6831665,3000
-28584.684858880624,-187500.02235174447,852.249664336403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.5254223,1730328514.6831665,3000
-28732.40753798575,-187500.02235174447,723.9506511629404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.5305364,1730328514.6831665,3000
-28766.896279680288,-187500.02235174447,705.9351451319629,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.5345516,1730328514.6831665,3000
-28761.263640077552,-187500.02235174447,727.5716337647002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328518.5374737,1730328514.6831665,3000
