Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-9872.67611893131,-40397.87237618832,9015.68788477038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.8525383,1730986691.166019,1000
-9861.835522870484,-40498.63404019285,9020.627620295005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.8531349,1730986691.166019,1000
-9871.29031077508,-40487.63698192084,9022.30400112915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.857122,1730986691.166019,1000
-9869.010432840638,-40413.09391416239,9021.745207517768,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.8619757,1730986691.166019,1000
-9870.172723552314,-40394.74313196458,9019.957067961344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.8651724,1730986691.166019,1000
-9875.023052099115,-40472.57190615796,9027.288440142684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.869202,1730986691.166019,1000
-9881.81798241353,-40484.21716501917,9024.986210463789,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.8742409,1730986691.166019,1000
-9876.185342810792,-40433.88103650582,9013.78798649168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.878213,1730986691.166019,1000
-9848.200958752746,-40423.55453056748,9009.0270649227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.8812082,1730986691.166019,1000
-9847.820979097009,-40450.46603089167,9017.565431304623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.885204,1730986691.166019,1000
-9881.303892291056,-40532.87691269838,9024.919155230422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.8892205,1730986691.166019,1000
-9887.227104571712,-40467.85568807789,9012.73745450228,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.893234,1730986691.166019,1000
-9872.34084276448,-40401.71687623464,9010.949314945856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.8972576,1730986691.166019,1000
-9843.797665095051,-40418.74890550958,9023.421588351915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9022613,1730986691.166019,1000
-9841.89776681635,-40493.98487734615,9031.579975078104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9052596,1730986691.166019,1000
-9884.656653959351,-40479.36683647238,9031.22234716682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9083543,1730986691.166019,1000
-9890.825735429018,-40413.11626590684,9020.806434250646,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9133496,1730986691.166019,1000
-9868.898674118362,-40393.87141393083,9020.135881916987,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9172993,1730986691.166019,1000
-9869.368060751924,-40428.11428643636,9029.054227954652,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.921275,1730986691.166019,1000
-9882.689700447288,-40451.27069369205,9026.282611642197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9252949,1730986691.166019,1000
-9879.04636610107,-40360.0755763144,9015.084387670087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9303217,1730986691.166019,1000
-9854.414743711322,-40355.8734483568,9010.234059123286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9333212,1730986691.166019,1000
-9851.553720421043,-40464.01118803158,9015.531422559194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9363284,1730986691.166019,1000
-9887.696491205275,-40439.71484180866,9021.275820884208,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9413044,1730986691.166019,1000
-9888.679967961309,-40387.836442927895,9018.660666782936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9452636,1730986691.166019,1000
-9868.116363062423,-40392.999695897066,9017.677190026903,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9492743,1730986691.166019,1000
-9870.128020063405,-40468.03450203354,9025.58970756408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9534104,1730986691.166019,1000
-9875.3806800104,-40456.7468710836,9024.36036161904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9573264,1730986691.166019,1000
-9873.346671264968,-40419.01712644305,9015.889050470478,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9615085,1730986691.166019,1000
-9866.976424095204,-40410.03172517201,9008.44591956686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9645023,1730986691.166019,1000
-9856.4264007123,-40466.04519677701,9014.100910914054,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9695184,1730986691.166019,1000
-9853.252452999646,-40420.42528634373,9017.341913860071,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9734926,1730986691.166019,1000
-9868.004604340147,-40449.05787099098,9009.854079467545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9774284,1730986691.166019,1000
-9876.654729444354,-40417.38544909781,8999.907553184934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.981475,1730986691.166019,1000
-9875.134810821392,-40427.51078933606,9014.235021380786,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.9854915,1730986691.166019,1000
-9888.367043538934,-40486.18411853125,9030.149463432965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.989473,1730986691.166019,1000
-9885.170744081825,-40448.54378086851,9020.113530172532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.992492,1730986691.166019,1000
-9869.323357263012,-40378.314599789934,9009.004713178245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986692.996479,1730986691.166019,1000
-9854.750019878153,-40439.044289475,9022.572222062614,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.001512,1730986691.166019,1000
-9865.724726405708,-40475.61174340388,9029.076579699107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0055077,1730986691.166019,1000
-9875.872418388415,-40421.45346658868,9021.16406216193,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.009833,1730986691.166019,1000
-9868.831618884997,-40368.16690780722,9023.063960440631,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0136683,1730986691.166019,1000
-9865.165932794323,-40393.3349720639,9027.444902353873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0177598,1730986691.166019,1000
-9880.722746935218,-40476.03642654853,9036.765579791734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0207033,1730986691.166019,1000
-9877.034709100091,-40444.34165291091,9031.69173380038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0255015,1730986691.166019,1000
-9878.040537600582,-40381.35443703585,9011.575163790603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0295453,1730986691.166019,1000
-9878.82284865652,-40374.93948637718,9007.998884677754,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0334976,1730986691.166019,1000
-9875.872418388415,-40476.66227539328,9025.612059308536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0375636,1730986691.166019,1000
-9881.058023102049,-40486.98878133164,9028.428379109906,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0406282,1730986691.166019,1000
-9880.588636468488,-40412.26689961754,9018.571259805114,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0446491,1730986691.166019,1000
-9872.921988120315,-40404.51084429155,9019.331219116595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0488408,1730986691.166019,1000
-9874.95599686575,-40429.00835621457,9026.081445942098,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0527785,1730986691.166019,1000
-9880.566284724033,-40480.93145858424,9026.707294786847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0576105,1730986691.166019,1000
-9872.787877653584,-40414.45737057416,9018.146576660463,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0617628,1730986691.166019,1000
-9864.71889790522,-40374.98418986609,9016.64900978196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0658057,1730986691.166019,1000
-9867.42345898431,-40430.818847515446,9026.7296465313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0687742,1730986691.166019,1000
-9884.991930126183,-40479.478595194654,9029.12128318802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.072732,1730986691.166019,1000
-9881.10272659096,-40438.91017900827,9023.555698818647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0766945,1730986691.166019,1000
-9872.117325319923,-40420.60410029937,9014.570297547614,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0807796,1730986691.166019,1000
-9858.818037369016,-40443.38052789933,9015.620829537014,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0847285,1730986691.166019,1000
-9861.679060659297,-40499.32694427096,9026.617887809023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0897453,1730986691.166019,1000
-9882.980273125206,-40473.84595559192,9029.523614588215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0937743,1730986691.166019,1000
-9870.23977878568,-40403.59442276888,9015.106739414545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.0967057,1730986691.166019,1000
-9853.811246611029,-40438.57490284144,9020.247640639263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1007955,1730986691.166019,1000
-9865.56826419452,-40534.0168516656,9031.73643728929,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.10471,1730986691.166019,1000
-9884.14256383688,-40513.185025833256,9024.561527319138,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1087427,1730986691.166019,1000
-9882.399127769368,-40428.0919346919,9010.748149245755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1137643,1730986691.166019,1000
-9863.80247638255,-40428.60602481437,9020.918192972922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.117594,1730986691.166019,1000
-9860.293252503068,-40484.64184816383,9033.636335567991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.121882,1730986691.166019,1000
-9870.150371807858,-40511.9109763993,9026.282611642197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1249084,1730986691.166019,1000
-9863.690717660274,-40432.18230392722,9016.179623148397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1288888,1730986691.166019,1000
-9869.77039215212,-40420.91702472175,9019.621791794514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1328108,1730986691.166019,1000
-9868.786915396086,-40502.18796756124,9023.198070907363,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1367598,1730986691.166019,1000
-9876.587674210989,-40516.69424971274,9016.246678381764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1406453,1730986691.166019,1000
-9875.783011410596,-40443.17936219923,9004.042625909166,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1459532,1730986691.166019,1000
-9857.543987935063,-40437.256149918576,9010.368169590018,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1497152,1730986691.166019,1000
-9849.765580864618,-40546.377366349385,9022.974553462813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.152772,1730986691.166019,1000
-9880.879209146406,-40568.46088987123,9019.487681327782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1567,1730986691.166019,1000
-9897.263037832146,-40484.7536068861,9000.220477607309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.160797,1730986691.166019,1000
-9881.169781824325,-40441.10064996489,8999.058186895632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.164844,1730986691.166019,1000
-9881.035671357591,-40457.90916179528,9010.792852734668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1697948,1730986691.166019,1000
-9878.82284865652,-40544.276302370585,9021.633448795492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1737764,1730986691.166019,1000
-9874.263092787634,-40486.02765632006,9008.244753866764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1768105,1730986691.166019,1000
-9865.925892105806,-40440.16187669777,9003.014445664221,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1806986,1730986691.166019,1000
-9849.22913899769,-40449.10257447989,9012.06690216862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1849096,1730986691.166019,1000
-9852.671307643808,-40530.88760744186,9014.16796614742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.1888852,1730986691.166019,1000
-9868.921025862815,-40478.38335971634,9002.790928219669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.19287,1730986691.166019,1000
-9866.127057805905,-40404.287326847,9004.377902075996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.196838,1730986691.166019,1000
-9874.464258487733,-40411.93162345071,9006.59072477707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2018378,1730986691.166019,1000
-9889.037595872593,-40481.512603940086,9012.02219867971,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2048535,1730986691.166019,1000
-9886.422441771325,-40467.18513574424,9003.64029450897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2088993,1730986691.166019,1000
-9873.749002665165,-40394.34080056439,8988.8210879351,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.212806,1730986691.166019,1000
-9867.646976428863,-40411.19401588369,8989.44693677985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2168016,1730986691.166019,1000
-9873.972520109715,-40511.19572057673,9005.473137554305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2209363,1730986691.166019,1000
-9881.795630669074,-40500.310421027,8999.706387484835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.224846,1730986691.166019,1000
-9876.274749788612,-40458.46795540666,8990.452765280339,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2299323,1730986691.166019,1000
-9869.055136329547,-40426.54966432448,8992.911457170423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2328453,1730986691.166019,1000
-9862.975461837705,-40502.79146466154,9003.372073575507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2369692,1730986691.166019,1000
-9875.470086988222,-40512.15684558831,8998.409986306428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.240896,1730986691.166019,1000
-9874.330148021,-40442.46410637666,8988.955198401833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2449088,1730986691.166019,1000
-9870.61975844142,-40438.08316446342,8981.44501226485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.248972,1730986691.166019,1000
-9858.438057713278,-40490.27448776657,8994.96781766031,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.252983,1730986691.166019,1000
-9831.012467266615,-40500.77980766056,8999.058186895632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2569616,1730986691.166019,1000
-9846.122246518404,-40471.297856724006,8988.038776879166,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2610304,1730986691.166019,1000
-9888.925837150317,-40403.70618149116,8998.432338050883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2640257,1730986691.166019,1000
-9906.650770503376,-40477.98102831615,9008.870602711511,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2690089,1730986691.166019,1000
-9893.083261619004,-40548.99252045066,9011.239887623777,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2730277,1730986691.166019,1000
-9878.845200400972,-40505.29486004053,8998.812317706623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2769468,1730986691.166019,1000
-9865.635319427887,-40448.54378086851,8992.933808914877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2809484,1730986691.166019,1000
-9872.85493288695,-40452.25417044809,9002.88033519749,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2850237,1730986691.166019,1000
-9887.629435971909,-40551.56297106302,9011.038721923676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2889433,1730986691.166019,1000
-9894.379662797412,-40501.18213906076,9000.511050285228,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2918935,1730986691.166019,1000
-9882.644996958375,-40409.629393771815,8995.92894267189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.2969837,1730986691.166019,1000
-9873.592540453976,-40408.802379226974,9000.35458807404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.300992,1730986691.166019,1000
-9857.029897812594,-40482.36197022939,9005.607248021037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3050015,1730986691.166019,1000
-9859.510941447132,-40491.28031626705,9003.72970148679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3090224,1730986691.166019,1000
-9886.5342004936,-40397.47004478813,9002.433300308383,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3120532,1730986691.166019,1000
-9890.155183095358,-40415.798475241485,9004.288495098173,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3158937,1730986691.166019,1000
-9877.459392244744,-40548.50078207264,9011.910439957432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3200228,1730986691.166019,1000
-9884.991930126183,-40533.56981677649,9002.030968908188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3249173,1730986691.166019,1000
-9871.469124730722,-40430.10359169288,8986.027119878188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3288908,1730986691.166019,1000
-9869.658633429844,-40412.15514089527,8987.59174199006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.33294,1730986691.166019,1000
-9891.697453462775,-40447.046213990005,9004.757881731735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3369162,1730986691.166019,1000
-9884.723709192718,-40501.91974662778,9013.318599858118,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.339958,1730986691.166019,1000
-9883.360252780943,-40421.25230088858,9004.713178242824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3439476,1730986691.166019,1000
-9877.2805782891,-40409.09295190489,8997.78413746168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3481002,1730986691.166019,1000
-9872.586711953489,-40488.553403443504,9008.78119573369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3521185,1730986691.166019,1000
-9870.105668318947,-40517.11893285739,9009.742320745268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3570116,1730986691.166019,1000
-9872.72082242022,-40430.86355100436,8994.341968815563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3611305,1730986691.166019,1000
-9878.264055045134,-40416.13375140831,8993.0232158927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.365134,1730986691.166019,1000
-9870.306834019046,-40464.5029264096,9003.707349742335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.368096,1730986691.166019,1000
-9880.968616124228,-40538.64366276785,9012.513937057727,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3721595,1730986691.166019,1000
-9893.463241274743,-40445.77216455605,9005.853117210045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3760245,1730986691.166019,1000
-9878.934607378796,-40416.89371071979,8996.666550238913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3800888,1730986691.166019,1000
-9861.723764148208,-40436.31737665145,9003.148556130953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3850982,1730986691.166019,1000
-9868.451639229255,-40488.352237743406,9004.467309053816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.388987,1730986691.166019,1000
-9887.271808060625,-40447.56030411247,8996.532439772182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3930857,1730986691.166019,1000
-9876.274749788612,-40400.621640756326,8993.134974614975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3960285,1730986691.166019,1000
-9871.402069497355,-40442.75467905458,9001.338064830074,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.3999977,1730986691.166019,1000
-9892.993854641183,-40479.05391205,9009.719969000813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4041083,1730986691.166019,1000
-9891.026901129117,-40460.79253683001,9005.741358487769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4080744,1730986691.166019,1000
-9883.33790103649,-40428.74013528111,8991.905628669934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4132783,1730986691.166019,1000
-9876.76648816663,-40418.50303632057,8997.337102572574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.417254,1730986691.166019,1000
-9861.23202577019,-40474.82943234795,9011.865736468522,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.420287,1730986691.166019,1000
-9858.371002479911,-40447.31443492346,9010.122300401008,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4241598,1730986691.166019,1000
-9885.975406882217,-40412.19984438418,9002.58976251957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4282172,1730986691.166019,1000
-9885.930703393306,-40388.97638189511,9006.21074512133,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4322343,1730986691.166019,1000
-9870.798572397063,-40460.65842636328,9015.933753959387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.436149,1730986691.166019,1000
-9867.803438640052,-40476.84108934893,9014.458538825338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4402084,1730986691.166019,1000
-9876.945302122273,-40465.24053397662,9003.506184042239,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4452047,1730986691.166019,1000
-9887.092994104982,-40449.37079541335,8998.901724684445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4482355,1730986691.166019,1000
-9884.835467914996,-40440.25128367559,9011.239887623777,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4522302,1730986691.166019,1000
-9879.582807967998,-40513.67676421127,9021.521690073216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730986693.4561594,1730986691.166019,1000
