Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
29940.13934613936,-100373.8388864802,17790.98275792393,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5014963,1730653712.1177616,1000
29923.599055242423,-100375.96230220346,17788.27819684484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5053885,1730653712.1177616,1000
29925.990691899147,-100359.60082526215,17782.489095030916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5093684,1730653712.1177616,1000
29933.03149140257,-100338.65724070756,17785.685394488024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5133283,1730653712.1177616,1000
29939.468793805696,-100358.66205199504,17784.61251075417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.516332,1730653712.1177616,1000
29940.20640137272,-100348.5814152457,17780.835065941224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5203962,1730653712.1177616,1000
29951.78460500057,-100371.84958122368,17790.222798612453,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5255227,1730653712.1177616,1000
29963.698084795247,-100385.30533138578,17783.830199698234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5293665,1730653712.1177616,1000
29951.203459644734,-100388.41222386506,17792.65913875808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5334294,1730653712.1177616,1000
29931.757441968613,-100411.00983750938,17794.961368436976,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5375907,1730653712.1177616,1000
29917.608787728404,-100353.45409553696,17788.211141611475,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5415945,1730653712.1177616,1000
29929.611674500906,-100339.75247618588,17788.7475834784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.544418,1730653712.1177616,1000
29939.49114555015,-100369.10031665568,17786.490057288418,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5486696,1730653712.1177616,1000
29940.92165719529,-100357.85738919466,17786.624167755148,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5535843,1730653712.1177616,1000
29939.692311250248,-100379.9409127165,17789.70870848998,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5576704,1730653712.1177616,1000
29949.1694508993,-100373.25774112435,17787.42883055554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5616956,1730653712.1177616,1000
29954.35505561293,-100345.51922625532,17785.148952621097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5656,1730653712.1177616,1000
29948.051863676534,-100359.37730781762,17788.367603822662,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5686016,1730653712.1177616,1000
29933.746747225137,-100360.20432236246,17787.540589277814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.57252,1730653712.1177616,1000
29932.49504953564,-100359.71258398444,17788.591121267214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.576576,1730653712.1177616,1000
29936.63012225987,-100354.2811100818,17785.685394488024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5817597,1730653712.1177616,1000
29935.35607282592,-100344.87102566611,17783.494923531405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5856812,1730653712.1177616,1000
29934.99844491464,-100362.5959590192,17786.959443921976,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.589534,1730653712.1177616,1000
29935.959569926214,-100363.22180786394,17789.038156156323,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.592718,1730653712.1177616,1000
29934.462003047705,-100357.1421333721,17786.42300205505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.5966334,1730653712.1177616,1000
29939.692311250248,-100373.10127891318,17787.160609622075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6007297,1730653712.1177616,1000
29945.30259910853,-100387.04876745328,17789.08285964523,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6044672,1730653712.1177616,1000
29942.77685198508,-100383.22661915144,17790.826295712744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6086743,1730653712.1177616,1000
29940.698139750737,-100356.9856711609,17784.925435176545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6134875,1730653712.1177616,1000
29954.377407357384,-100390.60269482167,17788.166438122564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6177187,1730653712.1177616,1000
29963.720436539705,-100387.62991280912,17784.031365398332,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6207392,1730653712.1177616,1000
29945.97315144219,-100392.9049245006,17795.76603123737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.624696,1730653712.1177616,1000
29934.283189092064,-100416.73188408994,17793.28498760283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.628708,1730653712.1177616,1000
29940.653436261822,-100386.2888081418,17792.972063180456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6327052,1730653712.1177616,1000
29935.24431410364,-100375.80583999227,17787.13825787762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.63763,1730653712.1177616,1000
29930.192819856744,-100370.48612481193,17788.792286967313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6417663,1730653712.1177616,1000
29941.97218918469,-100390.66975005504,17791.13922013512,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6458232,1730653712.1177616,1000
29947.49307006515,-100373.72712775791,17784.299586331796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6487796,1730653712.1177616,1000
29939.893476950347,-100375.2917498698,17786.177132866043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6527927,1730653712.1177616,1000
29939.35703508342,-100417.11186374568,17794.380223081138,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6567123,1730653712.1177616,1000
29940.74284323965,-100421.51515740338,17789.28402534533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.660784,1730653712.1177616,1000
29945.771985742093,-100403.81257579476,17789.28402534533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6648526,1730653712.1177616,1000
29944.16266014131,-100385.1935726635,17791.496848046405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6698508,1730653712.1177616,1000
29940.854601961924,-100394.80482277928,17791.966234679967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6738768,1730653712.1177616,1000
29940.429918817277,-100400.9515525045,17789.37343232315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.676813,1730653712.1177616,1000
29934.663168747804,-100404.28196242831,17788.166438122564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.680621,1730653712.1177616,1000
29935.959569926214,-100392.12261344463,17786.691222988513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6848304,1730653712.1177616,1000
29938.73118623867,-100386.8923052421,17788.0993828892,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.688687,1730653712.1177616,1000
29940.675788006283,-100410.74161657592,17788.14408637811,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6928418,1730653712.1177616,1000
29937.50184029363,-100401.37623564916,17781.550321763792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.6977985,1730653712.1177616,1000
29945.72728225318,-100401.28682867132,17786.46770554396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7008872,1730653712.1177616,1000
29961.574669071997,-100444.93978559252,17793.508505047383,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7046409,1730653712.1177616,1000
29950.68936952226,-100437.54135817784,17790.08868814572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7088902,1730653712.1177616,1000
29940.54167753955,-100416.73188408994,17792.726193991446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7126894,1730653712.1177616,1000
29940.318160095,-100467.44799225904,17798.157667894087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7166903,1730653712.1177616,1000
29945.05672991952,-100465.52574223588,17784.679565987535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7209928,1730653712.1177616,1000
29942.48627930716,-100423.83973882672,17782.913778175567,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7249887,1730653712.1177616,1000
29936.3171978375,-100408.55114561928,17789.932225934535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7289677,1730653712.1177616,1000
29941.234581617664,-100416.57542187876,17792.05564165779,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7319684,1730653712.1177616,1000
29937.45713680472,-100425.5608231498,17792.368566080164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.73689,1730653712.1177616,1000
29927.309444822007,-100425.82904408324,17788.255845100386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7409768,1730653712.1177616,1000
29937.94887518273,-100440.33532623474,17788.99345266741,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7450168,1730653712.1177616,1000
29944.02854967458,-100410.78632006484,17788.0993828892,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.748968,1730653712.1177616,1000
29942.97801768518,-100417.67065735708,17788.90404568959,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.752965,1730653712.1177616,1000
29933.120898380388,-100416.5530701343,17790.111039890176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7568526,1730653712.1177616,1000
29934.462003047705,-100393.28490415632,17789.239321856418,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7599063,1730653712.1177616,1000
29942.754500240622,-100400.01277923735,17790.491019545916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.76496,1730653712.1177616,1000
29947.40366308733,-100428.3994946956,17792.41326956907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.769968,1730653712.1177616,1000
29949.124747410387,-100400.5492211043,17793.150877136097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7729266,1730653712.1177616,1000
29946.2190206312,-100392.8378692672,17788.166438122564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7769127,1730653712.1177616,1000
29942.15100314033,-100370.86610446766,17792.882656202633,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7808392,1730653712.1177616,1000
29945.50376480863,-100370.8437527232,17794.022595169856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7849095,1730653712.1177616,1000
29954.869145735403,-100421.13517774764,17795.207237625986,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.787829,1730653712.1177616,1000
29953.997427701644,-100393.06138671176,17794.447278314507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7930107,1730653712.1177616,1000
29954.77973875758,-100364.1382293866,17794.42492657005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.7968905,1730653712.1177616,1000
29951.2705148781,-100350.90599666904,17791.38508932413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.801038,1730653712.1177616,1000
29949.862354977413,-100365.41227882056,17795.967196937465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.804814,1730653712.1177616,1000
29954.64562829085,-100392.9943314784,17796.123659148652,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8078983,1730653712.1177616,1000
29959.49595683765,-100420.3081632028,17788.14408637811,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8118858,1730653712.1177616,1000
29951.02464568909,-100420.66579111408,17794.08965040322,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8160596,1730653712.1177616,1000
29930.34928206793,-100425.6055266387,17792.56973178026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8209598,1730653712.1177616,1000
29936.943046682245,-100413.13325323263,17786.691222988513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.825106,1730653712.1177616,1000
29935.892514692845,-100392.3461308892,17793.642615514116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.828965,1730653712.1177616,1000
29939.9158286948,-100410.451043898,17796.61539752667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8329146,1730653712.1177616,1000
29938.99940717213,-100423.61622138218,17793.195580625008,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.835998,1730653712.1177616,1000
29935.333721081464,-100414.34024743324,17790.04398465681,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8400652,1730653712.1177616,1000
29944.1179566524,-100409.78049156434,17784.321938076253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8440423,1730653712.1177616,1000
29945.59317178645,-100416.64247711212,17788.121734633653,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8480256,1730653712.1177616,1000
29938.150040882832,-100388.85925875418,17795.296644603808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8531349,1730653712.1177616,1000
29942.910962451813,-100403.41024439456,17792.86030445818,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8571289,1730653712.1177616,1000
29953.55039281254,-100425.76198884987,17790.42396431255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.861092,1730653712.1177616,1000
29966.760273785625,-100458.6637566881,17794.51433354787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8639617,1730653712.1177616,1000
29943.02272117409,-100429.33826796274,17790.33455733473,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8681216,1730653712.1177616,1000
29918.569912739986,-100404.7513490619,17797.598874282703,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8719275,1730653712.1177616,1000
29935.24431410364,-100403.94668626152,17792.43562131353,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.876305,1730653712.1177616,1000
29946.93427645377,-100384.67948254105,17792.05564165779,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.881137,1730653712.1177616,1000
29949.147099154845,-100382.51136332889,17792.681490502535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8851466,1730653712.1177616,1000
29947.2695526206,-100385.05946219678,17794.134353892132,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8890352,1730653712.1177616,1000
29948.007160187623,-100405.24308743991,17793.86613295867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.892183,1730653712.1177616,1000
29946.710759009216,-100423.59386963773,17793.977891680945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.8961313,1730653712.1177616,1000
29941.927485695775,-100408.48409038591,17792.793249224815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.900205,1730653712.1177616,1000
29943.78268048557,-100407.63472409664,17795.922493448557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.90418,1730653712.1177616,1000
29949.84000323296,-100457.03207934284,17796.637749271125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9091668,1730653712.1177616,1000
29951.65049453384,-100463.08940209023,17795.117830648163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9130795,1730653712.1177616,1000
29951.09170092245,-100460.1613235666,17795.453106814995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.916168,1730653712.1177616,1000
29953.326875367988,-100426.72311386146,17794.29081610332,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.92018,1730653712.1177616,1000
29962.15581442783,-100410.87572704264,17789.060507900776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9242916,1730653712.1177616,1000
29964.815672018016,-100451.77941939584,17802.940941207522,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9282138,1730653712.1177616,1000
29948.14127065436,-100496.66172226211,17797.598874282703,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9322703,1730653712.1177616,1000
29936.160735626312,-100403.45494788348,17782.913778175567,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9371436,1730653712.1177616,1000
29940.295808350544,-100374.26356962486,17788.70287998949,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9411771,1730653712.1177616,1000
29948.23067763217,-100386.80289826429,17792.99441492491,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9442017,1730653712.1177616,1000
29954.93620096877,-100413.22266021046,17798.42588882755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.94821,1730653712.1177616,1000
29953.818613746003,-100408.48409038591,17800.99633943991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9523184,1730653712.1177616,1000
29957.88663123687,-100399.96807574846,17799.722290005957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9560964,1730653712.1177616,1000
29950.801128244537,-100404.21490719495,17793.799077725304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9602857,1730653712.1177616,1000
29946.2190206312,-100406.09245372922,17793.977891680945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9641323,1730653712.1177616,1000
29940.474622306185,-100415.41313116708,17792.010938168878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9693031,1730653712.1177616,1000
29941.41339557331,-100411.34511367622,17797.084784160234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.972067,1730653712.1177616,1000
29945.48141306417,-100393.93310474552,17796.90597020459,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.976178,1730653712.1177616,1000
29945.660227019816,-100396.57061059124,17795.318996348262,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9801216,1730653712.1177616,1000
29948.096567165445,-100434.79209360982,17793.86613295867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9843135,1730653712.1177616,1000
29943.760328741115,-100437.94368957802,17790.37926082364,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9882867,1730653712.1177616,1000
29956.679637036283,-100413.55793637728,17791.072164901754,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.993272,1730653712.1177616,1000
29963.60867781743,-100406.76300606289,17790.62513001265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9960632,1730653712.1177616,1000
29956.769044014105,-100401.71151181596,17795.408403326084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653713.9992647,1730653712.1177616,1000
29935.02079665909,-100402.2926571718,17796.99537718241,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.004202,1730653712.1177616,1000
29941.480450806677,-100389.77568027684,17795.52016204836,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0083008,1730653712.1177616,1000
29945.995503186645,-100394.58130533474,17798.112964405176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0123155,1730653712.1177616,1000
29948.83417473247,-100391.7873372778,17792.368566080164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0163355,1730653712.1177616,1000
29950.577610799985,-100388.7475000319,17793.352042836195,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0212047,1730653712.1177616,1000
29941.189878128756,-100367.96037768846,17790.446316057005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0246463,1730653712.1177616,1000
29947.0683869205,-100346.45799952243,17791.38508932413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.027882,1730653712.1177616,1000
29962.289924894565,-100363.06534565277,17796.436583571027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0323684,1730653712.1177616,1000
29952.70102652324,-100384.16539241857,17796.034252170833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0363576,1730653712.1177616,1000
29938.12768913838,-100369.25677886688,17794.871961459157,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0403614,1730653712.1177616,1000
29944.944971197245,-100372.3860230906,17792.05564165779,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.044356,1730653712.1177616,1000
29954.64562829085,-100414.58611662225,17801.510429562382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0484192,1730653712.1177616,1000
29947.627180531883,-100380.00796794987,17795.073127159256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.052414,1730653712.1177616,1000
29957.43959634776,-100369.25677886688,17791.295682346306,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0552216,1730653712.1177616,1000
29944.587343285963,-100372.65424402407,17791.116868390665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0603936,1730653712.1177616,1000
29940.988712428654,-100375.62702603664,17795.85543821519,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0644069,1730653712.1177616,1000
29958.780701015083,-100344.15576984356,17790.647481757103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0683591,1730653712.1177616,1000
29959.138328926365,-100336.35501102866,17792.346214335706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0723767,1730653712.1177616,1000
29941.34634033994,-100343.10523785416,17799.677586517046,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0763752,1730653712.1177616,1000
29935.847811203937,-100345.74274369988,17793.307339347284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0802624,1730653712.1177616,1000
29938.462965305207,-100324.15095855606,17786.624167755148,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.083424,1730653712.1177616,1000
29940.89930545084,-100315.00909507384,17785.975967165945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.087489,1730653712.1177616,1000
29946.39783458684,-100326.11791206812,17793.083821902732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0924757,1730653712.1177616,1000
29951.09170092245,-100337.29378429578,17794.782554481335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.0962348,1730653712.1177616,1000
29952.92454396779,-100333.7845604163,17794.022595169856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.1004784,1730653712.1177616,1000
29969.46483486472,-100328.2860312803,17793.307339347284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.1034992,1730653712.1177616,1000
29972.191747688263,-100321.91578411052,17790.848647457202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730653714.1074915,1730653712.1177616,1000
